status,train_acc,train_cost,test_acc,test_cost,step
fixed_pe,1.0,0.0092951897531747,1.0,0.016143200919032,70
fixed_pe,1.0,0.009151785634458,1.0,0.0159557349979877,71
fixed_pe,1.0,0.0090126888826489,1.0,0.0157736521214246,72
fixed_pe,1.0,0.0088776685297489,1.0,0.0155966719612479,73
fixed_pe,1.0,0.0087465047836303,1.0,0.0154245281592011,74
fixed_pe,1.0,0.0086190104484558,1.0,0.0152569888159632,75
fixed_pe,1.0,0.0084949862211942,1.0,0.0150938145816326,76
fixed_pe,1.0,0.008374273777008,1.0,0.0149347959086298,77
fixed_pe,1.0,0.0082567045465111,1.0,0.0147797418758273,78
fixed_pe,1.0,0.0081421378999948,1.0,0.0146284513175487,79
fixed_pe,1.0,0.008030449040234,1.0,0.0144807621836662,80
fixed_pe,1.0,0.0079214945435523,1.0,0.0143365170806646,81
fixed_pe,1.0,0.0078151579946279,1.0,0.0141955455765128,82
fixed_pe,1.0,0.0077113257721066,1.0,0.0140577163547277,83
fixed_pe,1.0,0.0076099089346826,1.0,0.0139229008927941,84
fixed_pe,1.0,0.0075108064338564,1.0,0.0137909641489386,85
fixed_pe,1.0,0.0074139111675322,1.0,0.0136618018150329,86
fixed_pe,1.0,0.0073191598057746,1.0,0.0135352984070777,87
fixed_pe,1.0,0.0072264662012457,1.0,0.0134113440290093,88
fixed_pe,1.0,0.007135750260204,1.0,0.013289856724441,89
fixed_pe,1.0,0.0070469416677951,1.0,0.0131707517430186,90
fixed_pe,1.0,0.0069599794223904,1.0,0.0130539154633879,91
fixed_pe,1.0,0.0068748071789741,1.0,0.0129393013194203,92
fixed_pe,1.0,0.0067913546226918,1.0,0.0128268180415034,93
fixed_pe,1.0,0.0067095728591084,1.0,0.012716400437057,94
fixed_pe,1.0,0.0066294050775468,1.0,0.0126079749315977,95
fixed_pe,1.0,0.0065508089028298,1.0,0.012501485645771,96
fixed_pe,1.0,0.0064737335778772,1.0,0.0123968813568353,97
fixed_pe,1.0,0.0063981264829635,1.0,0.0122940922155976,98
fixed_pe,1.0,0.0063239545561373,1.0,0.0121930707246065,99
fixed_pe,1.0,0.0062511721625924,1.0,0.0120937693864107,100
learned_pe,0.7875000238418579,0.5699173808097839,0.8999999761581421,0.4859697818756103,1
learned_pe,0.912500023841858,0.4768091142177582,0.949999988079071,0.4074733257293701,2
learned_pe,0.962499976158142,0.3975468575954437,0.9700000286102296,0.3411650061607361,3
learned_pe,0.975000023841858,0.3310519158840179,0.9900000095367432,0.2858262360095978,4
learned_pe,0.975000023841858,0.2759084105491638,1.0,0.2400581687688827,5
learned_pe,0.987500011920929,0.2305326461791992,1.0,0.2024334669113159,6
learned_pe,1.0,0.1933590620756149,1.0,0.1716067939996719,7
learned_pe,1.0,0.1629626750946045,1.0,0.1463778913021087,8
learned_pe,1.0,0.1381091624498367,1.0,0.1257159113883972,9
learned_pe,1.0,0.1177601665258407,1.0,0.1087581813335418,10
learned_pe,1.0,0.1010579839348793,1.0,0.094795674085617,11
learned_pe,1.0,0.0873025506734848,1.0,0.0832528471946716,12
learned_pe,1.0,0.0759274810552597,1.0,0.0736662298440933,13
learned_pe,1.0,0.0664769411087036,1.0,0.0656638890504837,14
learned_pe,1.0,0.0585853047668933,1.0,0.05894785374403,15
learned_pe,1.0,0.0519598349928855,1.0,0.0532795414328575,16
learned_pe,1.0,0.0463662929832935,1.0,0.0484679490327835,17
learned_pe,1.0,0.041617177426815,1.0,0.0443599335849285,18
learned_pe,1.0,0.0375621654093265,1.0,0.0408324673771858,19
learned_pe,1.0,0.0340804979205131,1.0,0.0377864688634872,20
learned_pe,1.0,0.0310748573392629,1.0,0.035141747444868,21
learned_pe,1.0,0.0284665431827306,1.0,0.0328331962227821,22
learned_pe,1.0,0.0261916406452655,1.0,0.0308076925575733,23
learned_pe,1.0,0.0241979900747537,1.0,0.0290216822177171,24
learned_pe,1.0,0.0224428307265043,1.0,0.027439285069704,25
learned_pe,1.0,0.0208908915519714,1.0,0.0260308273136615,26
learned_pe,1.0,0.0195129625499248,1.0,0.0247716642916202,27
learned_pe,1.0,0.0182847194373607,1.0,0.0236412454396486,28
learned_pe,1.0,0.0171857811510562,1.0,0.0226223897188901,29
learned_pe,1.0,0.0161990709602832,1.0,0.0217006392776966,30
learned_pe,1.0,0.015310114249587,1.0,0.0208638086915016,31
learned_pe,1.0,0.0145066361874341,1.0,0.0201015882194042,32
learned_pe,1.0,0.0137781975790858,1.0,0.0194051638245582,33
learned_pe,1.0,0.0131158549338579,1.0,0.0187670085579156,34
learned_pe,1.0,0.0125119034200906,1.0,0.0181806311011314,35
learned_pe,1.0,0.0119596868753433,1.0,0.0176404174417257,36
learned_pe,1.0,0.0114534376189112,1.0,0.0171414595097303,37
learned_pe,1.0,0.0109881544485688,1.0,0.0166795048862695,38
learned_pe,1.0,0.0105594350025057,1.0,0.0162507761269807,39
learned_pe,1.0,0.0101634534075856,1.0,0.0158519633114337,40
learned_pe,1.0,0.0097968429327011,1.0,0.015480138361454,41
learned_pe,1.0,0.009456637315452,1.0,0.0151326786726713,42
learned_pe,1.0,0.0091402241960167,1.0,0.0148072792217135,43
learned_pe,1.0,0.008845280855894,1.0,0.0145018808543682,44
learned_pe,1.0,0.0085697788745164,1.0,0.0142146181315183,45
learned_pe,1.0,0.0083118807524442,1.0,0.0139438631013035,46
learned_pe,1.0,0.0080699874088168,1.0,0.0136881163343787,47
learned_pe,1.0,0.0078426441177725,1.0,0.0134460758417844,48
learned_pe,1.0,0.0076285796239972,1.0,0.0132165290415287,49
learned_pe,1.0,0.0074266158044338,1.0,0.0129984403029084,50
learned_pe,1.0,0.0072357403114438,1.0,0.0127908447757363,51
learned_pe,1.0,0.0070550232194364,1.0,0.012592876330018,52
learned_pe,1.0,0.0068836277350783,1.0,0.0124037899076938,53
learned_pe,1.0,0.0067208060063421,1.0,0.0122228898108005,54
learned_pe,1.0,0.0065658935345709,1.0,0.0120495604351162,55
learned_pe,1.0,0.0064182742498815,1.0,0.0118832541629672,56
learned_pe,1.0,0.0062774047255516,1.0,0.0117234764620661,57
learned_pe,1.0,0.0061427787877619,1.0,0.011569776572287,58
learned_pe,1.0,0.0060139568522572,1.0,0.0114217475056648,59
learned_pe,1.0,0.005890523083508,1.0,0.0112790195271372,60
learned_pe,1.0,0.0057721212506294,1.0,0.0111412592232227,61
learned_pe,1.0,0.0056583867408335,1.0,0.0110081508755683,62
learned_pe,1.0,0.0055490271188318,1.0,0.0108794225379824,63
learned_pe,1.0,0.0054437513463199,1.0,0.0107548059895634,64
learned_pe,1.0,0.0053423191420733,1.0,0.010634047910571,65
learned_pe,1.0,0.005244473926723,1.0,0.0105169368907809,66
learned_pe,1.0,0.0051500061526894,1.0,0.0104032671079039,67
learned_pe,1.0,0.005058713722974,1.0,0.0102928252890706,68
learned_pe,1.0,0.0049704140983521,1.0,0.0101854475215077,69
learned_pe,1.0,0.0048849433660507,1.0,0.0100809559226036,70
learned_pe,1.0,0.0048021455295383,1.0,0.0099791958928108,71
learned_pe,1.0,0.0047218734398484,1.0,0.0098800109699368,72
learned_pe,1.0,0.00464399298653,1.0,0.0097832828760147,73
learned_pe,1.0,0.0045683863572776,1.0,0.0096888812258839,74
learned_pe,1.0,0.0044949245639145,1.0,0.0095966728404164,75
learned_pe,1.0,0.0044235223904252,1.0,0.0095065720379352,76
learned_pe,1.0,0.0043540699407458,1.0,0.0094184735789895,77
learned_pe,1.0,0.0042864670976996,1.0,0.0093322778120636,78
learned_pe,1.0,0.0042206514626741,1.0,0.0092479083687067,79
learned_pe,1.0,0.0041565177962183,1.0,0.0091653009876608,80
learned_pe,1.0,0.0040940181352198,1.0,0.0090843709185719,81
learned_pe,1.0,0.0040330574847757,1.0,0.0090050473809242,82
learned_pe,1.0,0.0039735953323543,1.0,0.0089272949844598,83
learned_pe,1.0,0.0039155427366495,1.0,0.0088510373607277,84
learned_pe,1.0,0.0038588643074035,1.0,0.0087762251496315,85
learned_pe,1.0,0.0038035013712942,1.0,0.0087028266862034,86
learned_pe,1.0,0.0037493973504751,1.0,0.0086307860910892,87
learned_pe,1.0,0.0036965168546885,1.0,0.0085600521415472,88
learned_pe,1.0,0.0036448079627007,1.0,0.0084905931726098,89
learned_pe,1.0,0.0035942308604717,1.0,0.008422371931374,90
learned_pe,1.0,0.0035447417758405,1.0,0.0083553381264209,91
learned_pe,1.0,0.003496314631775,1.0,0.0082894805818796,92
learned_pe,1.0,0.0034488923847675,1.0,0.0082247415557503,93
learned_pe,1.0,0.0034024617634713,1.0,0.0081610810011625,94
learned_pe,1.0,0.0033569738734513,1.0,0.0080984868109226,95
learned_pe,1.0,0.0033124224282801,1.0,0.0080369105562567,96
learned_pe,1.0,0.0032687515486031,1.0,0.0079763289541006,97
learned_pe,1.0,0.0032259568106383,1.0,0.00791672244668,98
learned_pe,1.0,0.0031839944422245,1.0,0.0078580388799309,99
learned_pe,1.0,0.0031428486108779,1.0,0.0078002684749662,100
learned_pe,0.5,0.6853182911872864,0.8299999833106995,0.5675660967826843,1
learned_pe,0.875,0.5755324959754944,0.9300000071525574,0.4782001376152038,2
learned_pe,0.9375,0.4812245368957519,0.9800000190734864,0.4023609459400177,3
learned_pe,0.975000023841858,0.4015769362449646,0.9900000095367432,0.3387927711009979,4
learned_pe,0.987500011920929,0.3352436423301697,1.0,0.285986840724945,5
learned_pe,1.0,0.2805621922016144,1.0,0.2423819154500961,6
learned_pe,1.0,0.2357804030179977,1.0,0.2064900547266006,7
learned_pe,1.0,0.1992250233888626,1.0,0.1769770681858062,8
learned_pe,1.0,0.1693982630968094,1.0,0.1526968032121658,9
learned_pe,1.0,0.1450195461511612,1.0,0.1326888799667358,10
learned_pe,1.0,0.1250271797180175,1.0,0.1161589324474334,11
learned_pe,1.0,0.1085572615265846,1.0,0.102454587817192,12
learned_pe,1.0,0.0949149653315544,1.0,0.0910425931215286,13
learned_pe,1.0,0.0835457444190979,1.0,0.0814895033836364,14
learned_pe,1.0,0.0740096122026443,1.0,0.0734453722834587,15
learned_pe,1.0,0.0659587532281875,1.0,0.0666292831301689,16
learned_pe,1.0,0.0591184385120868,1.0,0.0608166754245758,17
learned_pe,1.0,0.0532714128494262,1.0,0.0558283366262912,18
learned_pe,1.0,0.0482451096177101,1.0,0.051521211862564,19
learned_pe,1.0,0.0439016222953796,1.0,0.0477808564901351,20
learned_pe,1.0,0.0401298813521862,1.0,0.0445153042674064,21
learned_pe,1.0,0.0368396118283271,1.0,0.0416502393782138,22
learned_pe,1.0,0.033956728875637,1.0,0.0391251258552074,23
learned_pe,1.0,0.0314199924468994,1.0,0.0368903167545795,24
learned_pe,1.0,0.0291783418506383,1.0,0.0349047407507896,25
learned_pe,1.0,0.0271891355514526,1.0,0.033134177327156,26
learned_pe,1.0,0.025416562333703,1.0,0.0315499678254127,27
learned_pe,1.0,0.0238305889070034,1.0,0.0301279239356517,28
learned_pe,1.0,0.0224060378968715,1.0,0.0288475938141345,29
learned_pe,1.0,0.0211217943578958,1.0,0.0276915244758129,30
learned_pe,1.0,0.0199601016938686,1.0,0.0266447477042675,31
learned_pe,1.0,0.0189060270786285,1.0,0.0256943553686141,32
learned_pe,1.0,0.0179469268769025,1.0,0.0248290952295064,33
learned_pe,1.0,0.0170720107853412,1.0,0.0240391064435243,34
learned_pe,1.0,0.016272023320198,1.0,0.0233157090842723,35
learned_pe,1.0,0.0155389253050088,1.0,0.0226511768996715,36
learned_pe,1.0,0.0148656787350773,1.0,0.0220386870205402,37
learned_pe,1.0,0.0142460940405726,1.0,0.0214721579104661,38
learned_pe,1.0,0.0136747043579816,1.0,0.020946254953742,39
learned_pe,1.0,0.0131466407328844,1.0,0.0204562526196241,40
learned_pe,1.0,0.0126575483009219,1.0,0.0199980773031711,41
learned_pe,1.0,0.0122036067768931,1.0,0.019568171352148,42
learned_pe,1.0,0.0117813721299171,1.0,0.0191635359078645,43
learned_pe,1.0,0.011387825012207,1.0,0.018781604245305,44
learned_pe,1.0,0.0110202860087156,1.0,0.0184202399104833,45
learned_pe,1.0,0.0106763634830713,1.0,0.0180776361376047,46
learned_pe,1.0,0.0103539628908038,1.0,0.0177522953599691,47
learned_pe,1.0,0.0100512150675058,1.0,0.0174429416656494,48
learned_pe,1.0,0.0097664427012205,1.0,0.0171484965831041,49
learned_pe,1.0,0.009498156607151,1.0,0.0168679933995008,50
learned_pe,1.0,0.009244997985661,1.0,0.0166005976498127,51
learned_pe,1.0,0.0090057579800486,1.0,0.0163455251604318,52
learned_pe,1.0,0.0087793311104178,1.0,0.0161020513623952,53
learned_pe,1.0,0.0085647022351622,1.0,0.0158694814890623,54
learned_pe,1.0,0.0083609437569975,1.0,0.0156471524387598,55
learned_pe,1.0,0.0081672240048646,1.0,0.0154344225302338,56
learned_pe,1.0,0.0079827550798654,1.0,0.0152306780219078,57
learned_pe,1.0,0.0078068464063107,1.0,0.0150353191420435,58
learned_pe,1.0,0.0076388539746403,1.0,0.0148477582260966,59
learned_pe,1.0,0.0074781985022127,1.0,0.0146674653515219,60
learned_pe,1.0,0.007324356585741,1.0,0.0144939068704843,61
learned_pe,1.0,0.0071768462657928,1.0,0.0143265863880515,62
learned_pe,1.0,0.007035250775516,1.0,0.0141650531440973,63
learned_pe,1.0,0.0068991556763648,1.0,0.0140088573098182,64
learned_pe,1.0,0.0067682242952287,1.0,0.0138575946912169,65
learned_pe,1.0,0.0066421218216419,1.0,0.0137108918279409,66
learned_pe,1.0,0.0065205553546547,1.0,0.0135683976113796,67
learned_pe,1.0,0.0064032459631562,1.0,0.0134297860786318,68
learned_pe,1.0,0.0062899487093091,1.0,0.0132947675883769,69
learned_pe,1.0,0.006180427968502,1.0,0.0131630739197134,70
learned_pe,1.0,0.0060744658112525,1.0,0.0130344685167074,71
learned_pe,1.0,0.0059718750417232,1.0,0.0129087325185537,72
learned_pe,1.0,0.0058724558912217,1.0,0.0127856936305761,73
learned_pe,1.0,0.0057760505005717,1.0,0.0126651739701628,74
learned_pe,1.0,0.0056824879720807,1.0,0.0125470450147986,75
learned_pe,1.0,0.0055916318669915,1.0,0.0124311754480004,76
learned_pe,1.0,0.0055033480748534,1.0,0.0123174777254462,77
learned_pe,1.0,0.0054175080731511,1.0,0.0122058717533946,78
learned_pe,1.0,0.0053340001031756,1.0,0.0120962616056203,79
learned_pe,1.0,0.005252712406218,1.0,0.011988622136414,80
learned_pe,1.0,0.0051735518500208,1.0,0.0118828825652599,81
learned_pe,1.0,0.0050964215770363,1.0,0.0117790130898356,82
learned_pe,1.0,0.0050212326459586,1.0,0.0116769634187221,83
learned_pe,1.0,0.004947924055159,1.0,0.0115767074748873,84
learned_pe,1.0,0.0048763952217996,1.0,0.0114782080054283,85
learned_pe,1.0,0.0048065846785902,1.0,0.0113814268261194,86
learned_pe,1.0,0.0047384388744831,1.0,0.0112863397225737,87
learned_pe,1.0,0.0046718874946236,1.0,0.01119289919734,88
learned_pe,1.0,0.004606869071722,1.0,0.011101072654128,89
learned_pe,1.0,0.0045433207415044,1.0,0.0110108247026801,90
learned_pe,1.0,0.004481210373342,1.0,0.0109221180900931,91
learned_pe,1.0,0.0044204839505255,1.0,0.0108349146321415,92
learned_pe,1.0,0.0043610772117972,1.0,0.0107491705566644,93
learned_pe,1.0,0.0043029664084315,1.0,0.0106648495420813,94
learned_pe,1.0,0.0042461031116545,1.0,0.0105819096788764,95
learned_pe,1.0,0.0041904500685632,1.0,0.0105003006756305,96
learned_pe,1.0,0.0041359635069966,1.0,0.0104200104251503,97
learned_pe,1.0,0.0040826192125678,1.0,0.0103409746661782,98
learned_pe,1.0,0.0040303757414221,1.0,0.0102631757035851,99
learned_pe,1.0,0.0039792084135115,1.0,0.0101865669712424,100
learned_pe,0.6875,0.6463642716407776,0.8100000023841858,0.5195438265800476,1
learned_pe,0.800000011920929,0.5465797185897827,0.8899999856948853,0.4396778345108032,2
learned_pe,0.887499988079071,0.4615376889705658,0.949999988079071,0.3718711137771606,3
learned_pe,0.925000011920929,0.3897586762905121,0.9700000286102296,0.3148376047611236,4
learned_pe,0.9375,0.3294866383075714,0.9900000095367432,0.2672725617885589,5
learned_pe,0.962499976158142,0.2790337800979614,1.0,0.2278050482273101,6
learned_pe,0.975000023841858,0.2369034737348556,1.0,0.1951315850019455,7
learned_pe,0.987500011920929,0.2017883360385894,1.0,0.1680953204631805,8
learned_pe,0.987500011920929,0.1725512892007827,1.0,0.1457040756940841,9
learned_pe,1.0,0.1482118666172027,1.0,0.1271236389875412,10
learned_pe,1.0,0.1279339492321014,1.0,0.1116620153188705,11
learned_pe,1.0,0.1110124364495277,1.0,0.0987506285309791,12
learned_pe,1.0,0.096858412027359,1.0,0.0879251733422279,13
learned_pe,1.0,0.0849837884306907,1.0,0.078807957470417,14
learned_pe,1.0,0.0749864429235458,1.0,0.0710922554135322,15
learned_pe,1.0,0.0665363520383834,1.0,0.0645292699337005,16
learned_pe,1.0,0.0593634732067585,1.0,0.0589172318577766,17
learned_pe,1.0,0.0532473102211952,1.0,0.0540925040841102,18
learned_pe,1.0,0.0480080135166645,1.0,0.0499223582446575,19
learned_pe,1.0,0.0434989221394062,1.0,0.0462989509105682,20
learned_pe,1.0,0.0396004170179367,1.0,0.0431345663964748,21
learned_pe,1.0,0.0362147465348243,1.0,0.0403576642274856,22
learned_pe,1.0,0.0332618132233619,1.0,0.03790969774127,23
learned_pe,1.0,0.0306757744401693,1.0,0.0357424952089786,24
learned_pe,1.0,0.028402205556631,1.0,0.0338162705302238,25
learned_pe,1.0,0.0263959653675556,1.0,0.0320979170501232,26
learned_pe,1.0,0.0246193502098321,1.0,0.0305597353726625,27
learned_pe,1.0,0.0230407323688268,1.0,0.0291783828288316,28
learned_pe,1.0,0.0216334275901317,1.0,0.02793406881392,29
learned_pe,1.0,0.0203748755156993,1.0,0.0268099382519722,30
learned_pe,1.0,0.0192458219826221,1.0,0.0257915072143077,31
learned_pe,1.0,0.0182299055159091,1.0,0.0248663313686847,32
learned_pe,1.0,0.017313078045845,1.0,0.0240236017853021,33
learned_pe,1.0,0.0164832808077335,1.0,0.0232539251446723,34
learned_pe,1.0,0.0157301388680934,1.0,0.0225491002202034,35
learned_pe,1.0,0.0150446370244026,1.0,0.0219019073992967,36
learned_pe,1.0,0.0144190164282917,1.0,0.0213060397654771,37
learned_pe,1.0,0.0138464616611599,1.0,0.020755898207426,38
learned_pe,1.0,0.0133210541680455,1.0,0.0202465765178203,39
learned_pe,1.0,0.0128376213833689,1.0,0.0197737403213977,40
learned_pe,1.0,0.0123916007578372,1.0,0.0193335730582475,41
learned_pe,1.0,0.0119790267199277,1.0,0.0189227238297462,42
learned_pe,1.0,0.0115963742136955,1.0,0.0185382589697837,43
learned_pe,1.0,0.0112405670806765,1.0,0.018177606165409,44
learned_pe,1.0,0.0109088933095335,1.0,0.0178385246545076,45
learned_pe,1.0,0.0105989649891853,1.0,0.0175190344452857,46
learned_pe,1.0,0.0103086698800325,1.0,0.0172174163162708,47
learned_pe,1.0,0.0100361416116356,1.0,0.0169321354478597,48
learned_pe,1.0,0.0097797261551022,1.0,0.0166618451476097,49
learned_pe,1.0,0.009537935256958,1.0,0.0164053421467542,50
learned_pe,1.0,0.009309496730566,1.0,0.0161615386605262,51
learned_pe,1.0,0.0090932175517082,1.0,0.0159294325858354,52
learned_pe,1.0,0.0088880434632301,1.0,0.0157081298530101,53
learned_pe,1.0,0.0086930487304925,1.0,0.015496808104217,54
learned_pe,1.0,0.0085073970258235,1.0,0.0152946878224611,55
learned_pe,1.0,0.0083303172141313,1.0,0.0151010537520051,56
learned_pe,1.0,0.0081611452624201,1.0,0.01491523347795,57
learned_pe,1.0,0.0079992711544036,1.0,0.0147366188466548,58
learned_pe,1.0,0.0078441333025693,1.0,0.0145646147429943,59
learned_pe,1.0,0.0076952474191784,1.0,0.0143986800685524,60
learned_pe,1.0,0.0075521692633628,1.0,0.0142383035272359,61
learned_pe,1.0,0.0074144909158349,1.0,0.0140830306336283,62
learned_pe,1.0,0.0072818496264517,1.0,0.0139324078336358,63
learned_pe,1.0,0.0071539068594574,1.0,0.013786063529551,64
learned_pe,1.0,0.0070303580723702,1.0,0.0136436335742473,65
learned_pe,1.0,0.0069109229370951,1.0,0.0135047854855656,66
learned_pe,1.0,0.0067953555844724,1.0,0.0133692510426044,67
learned_pe,1.0,0.0066834115423262,1.0,0.0132367704063653,68
learned_pe,1.0,0.0065748831257224,1.0,0.0131071377545595,69
learned_pe,1.0,0.0064695896580815,1.0,0.0129801500588655,70
learned_pe,1.0,0.0063673229888081,1.0,0.0128556694835424,71
learned_pe,1.0,0.0062679415568709,1.0,0.0127335479483008,72
learned_pe,1.0,0.0061712870374321,1.0,0.0126136718317866,73
learned_pe,1.0,0.0060772271826863,1.0,0.0124959526583552,74
learned_pe,1.0,0.0059856111183762,1.0,0.0123802861198782,75
learned_pe,1.0,0.0058963503688573,1.0,0.0122666154056787,76
learned_pe,1.0,0.0058093154802918,1.0,0.0121548660099506,77
learned_pe,1.0,0.0057244026102125,1.0,0.012044969946146,78
learned_pe,1.0,0.0056415339931845,1.0,0.0119368685409426,79
learned_pe,1.0,0.0055606057867407,1.0,0.0118304956704378,80
learned_pe,1.0,0.0054815420880913,1.0,0.0117257991805672,81
learned_pe,1.0,0.0054042637348175,1.0,0.0116227054968476,82
learned_pe,1.0,0.0053287032060325,1.0,0.0115211680531501,83
learned_pe,1.0,0.0052547845989465,1.0,0.0114211272448301,84
learned_pe,1.0,0.0051824608817696,1.0,0.0113225104287266,85
learned_pe,1.0,0.0051116677932441,1.0,0.0112252561375498,86
learned_pe,1.0,0.0050423410721123,1.0,0.0111293075606226,87
learned_pe,1.0,0.0049744411371648,1.0,0.0110346116125583,88
learned_pe,1.0,0.0049079088494181,1.0,0.0109411189332604,89
learned_pe,1.0,0.0048427167348563,1.0,0.0108487727120518,90
learned_pe,1.0,0.0047788037918508,1.0,0.0107575310394167,91
learned_pe,1.0,0.0047161392867565,1.0,0.010667348280549,92
learned_pe,1.0,0.0046546855010092,1.0,0.0105781937018036,93
learned_pe,1.0,0.0045944070443511,1.0,0.0104900272563099,94
learned_pe,1.0,0.0045352624729275,1.0,0.0104028340429067,95
learned_pe,1.0,0.0044772252440452,1.0,0.0103165879845619,96
learned_pe,1.0,0.0044202646240592,1.0,0.0102312723174691,97
learned_pe,1.0,0.0043643517419695,1.0,0.0101468721404671,98
learned_pe,1.0,0.0043094586580991,1.0,0.0100633753463625,99
learned_pe,1.0,0.004255561158061,1.0,0.009980771690607,100
learned_pe,0.375,0.7744243741035461,0.6100000143051147,0.653011679649353,1
learned_pe,0.675000011920929,0.6506713628768921,0.8100000023841858,0.546576976776123,2
learned_pe,0.8374999761581421,0.5444220900535583,0.8999999761581421,0.4562374949455261,3
learned_pe,0.912500023841858,0.454512745141983,0.959999978542328,0.380735695362091,4
learned_pe,0.949999988079071,0.37937793135643,0.9800000190734864,0.3183770179748535,5
learned_pe,0.949999988079071,0.3171858787536621,0.9900000095367432,0.2672635316848755,6
learned_pe,0.975000023841858,0.266017347574234,0.9900000095367432,0.2255433648824691,7
learned_pe,0.975000023841858,0.2240592241287231,0.9900000095367432,0.1915476620197296,8
learned_pe,0.987500011920929,0.1897002160549163,0.9900000095367432,0.1638386845588684,9
learned_pe,1.0,0.1615578830242157,0.9900000095367432,0.1412119716405868,10
learned_pe,1.0,0.1384721398353576,0.9900000095367432,0.1226774901151657,11
learned_pe,1.0,0.1194835156202316,0.9900000095367432,0.1074321642518043,12
learned_pe,1.0,0.1038069725036621,0.9900000095367432,0.0948303192853927,13
learned_pe,1.0,0.0908053889870643,0.9900000095367432,0.0843562632799148,14
learned_pe,1.0,0.0799655616283416,1.0,0.0755998864769935,15
learned_pe,1.0,0.0708765164017677,1.0,0.0682359859347343,16
learned_pe,1.0,0.0632106810808181,1.0,0.0620067752897739,17
learned_pe,1.0,0.0567075535655021,1.0,0.056707352399826,18
