status,train_acc,train_cost,test_acc,test_cost,step
amp,1.0,0.12764449417591095,0.9300000071525574,0.2813015878200531,26
amp,1.0,0.11999940872192383,0.9300000071525574,0.2713232934474945,27
amp,1.0,0.11269891262054443,0.9300000071525574,0.26265469193458557,28
amp,1.0,0.10573609918355942,0.9300000071525574,0.25514984130859375,29
amp,1.0,0.09911832958459854,0.9300000071525574,0.24866798520088196,30
amp,1.0,0.09285886585712433,0.9300000071525574,0.2430727183818817,31
amp,1.0,0.08697006106376648,0.9300000071525574,0.2382318526506424,32
amp,1.0,0.08145888894796371,0.9300000071525574,0.2340172380208969,33
amp,1.0,0.07632429152727127,0.9300000071525574,0.2303064465522766,34
amp,1.0,0.07155689597129822,0.9300000071525574,0.2269841581583023,35
amp,1.0,0.06713992357254028,0.9300000071525574,0.22394448518753052,36
amp,1.0,0.06305103749036789,0.9300000071525574,0.22109302878379822,37
amp,1.0,0.05926428362727165,0.9300000071525574,0.21834836900234222,38
amp,1.0,0.055752336978912354,0.9300000071525574,0.21564331650733948,39
amp,1.0,0.05248799920082092,0.9300000071525574,0.2129250019788742,40
amp,1.0,0.049445684999227524,0.9300000071525574,0.21015505492687225,41
amp,1.0,0.04660223424434662,0.9300000071525574,0.20730851590633392,42
amp,1.0,0.0439373217523098,0.9300000071525574,0.204372838139534,43
amp,1.0,0.041433706879615784,0.9300000071525574,0.20134566724300385,44
amp,1.0,0.03907687962055206,0.9300000071525574,0.19823354482650757,45
amp,1.0,0.036854974925518036,0.9300000071525574,0.19504955410957336,46
amp,1.0,0.03475821763277054,0.9300000071525574,0.19181156158447266,47
amp,1.0,0.032778650522232056,0.9399999976158142,0.18854045867919922,48
amp,1.0,0.030909642577171326,0.9399999976158142,0.18525847792625427,49
amp,1.0,0.02914552018046379,0.9399999976158142,0.1819879710674286,50
amp,1.0,0.02748134359717369,0.9399999976158142,0.17875051498413086,51
amp,1.0,0.025912728160619736,0.9399999976158142,0.1755659282207489,52
amp,1.0,0.024435605853796005,0.9399999976158142,0.17245198786258698,53
amp,1.0,0.023046141490340233,0.9399999976158142,0.16942386329174042,54
amp,1.0,0.021740686148405075,0.9399999976158142,0.16649414598941803,55
amp,1.0,0.020515646785497665,0.9399999976158142,0.16367273032665253,56
amp,1.0,0.019367512315511703,0.9399999976158142,0.16096705198287964,57
amp,1.0,0.018292872235178947,0.9399999976158142,0.1583821177482605,58
amp,1.0,0.017288262024521828,0.9399999976158142,0.15592095255851746,59
amp,1.0,0.016350295394659042,0.9399999976158142,0.1535845249891281,60
amp,1.0,0.015475569292902946,0.9399999976158142,0.1513722985982895,61
amp,1.0,0.014660669490695,0.9399999976158142,0.1492825150489807,62
amp,1.0,0.013902224600315094,0.9399999976158142,0.1473122239112854,63
amp,1.0,0.013196863234043121,0.9399999976158142,0.14545771479606628,64
amp,1.0,0.012541222386062145,0.9399999976158142,0.1437147706747055,65
amp,1.0,0.011931993067264557,0.9399999976158142,0.14207854866981506,66
amp,1.0,0.011365991085767746,0.949999988079071,0.14054419100284576,67
amp,1.0,0.010840042494237423,0.949999988079071,0.1391066312789917,68
amp,1.0,0.010351179167628288,0.949999988079071,0.13776075839996338,69
amp,1.0,0.009896498173475266,0.949999988079071,0.13650159537792206,70
amp,1.0,0.009473267011344433,0.949999988079071,0.13532426953315735,71
amp,1.0,0.009078978560864925,0.949999988079071,0.1342240273952484,72
amp,1.0,0.008711198344826698,0.949999988079071,0.13319633901119232,73
amp,1.0,0.008367709815502167,0.949999988079071,0.1322367936372757,74
amp,1.0,0.008046545088291168,0.949999988079071,0.13134132325649261,75
amp,1.0,0.007745786104351282,0.949999988079071,0.13050584495067596,76
amp,1.0,0.007463781628757715,0.949999988079071,0.12972670793533325,77
amp,1.0,0.0071989670395851135,0.949999988079071,0.1290002018213272,78
amp,1.0,0.006949945352971554,0.949999988079071,0.12832294404506683,79
amp,1.0,0.006715486757457256,0.949999988079071,0.12769176065921783,80
amp,1.0,0.00649444991722703,0.949999988079071,0.12710338830947876,81
amp,1.0,0.006285806652158499,0.949999988079071,0.12655504047870636,82
amp,1.0,0.006088638678193092,0.949999988079071,0.12604385614395142,83
amp,1.0,0.005902117118239403,0.949999988079071,0.1255672425031662,84
amp,1.0,0.005725479684770107,0.949999988079071,0.12512269616127014,85
amp,1.0,0.005558048374950886,0.949999988079071,0.1247079148888588,86
amp,1.0,0.00539918290451169,0.949999988079071,0.12432072311639786,87
amp,1.0,0.005248324479907751,0.949999988079071,0.12395904213190079,88
amp,1.0,0.005104963667690754,0.949999988079071,0.12362096458673477,89
amp,1.0,0.004968593362718821,0.949999988079071,0.1233048066496849,90
amp,1.0,0.004838768392801285,0.949999988079071,0.1230088397860527,91
amp,1.0,0.004715105053037405,0.949999988079071,0.12273159623146057,92
amp,1.0,0.004597206600010395,0.949999988079071,0.12247168272733688,93
amp,1.0,0.0044846865348517895,0.949999988079071,0.12222784757614136,94
amp,1.0,0.004377257544547319,0.949999988079071,0.12199892103672028,95
amp,1.0,0.004274585749953985,0.949999988079071,0.12178384512662888,96
amp,1.0,0.004176403861492872,0.949999988079071,0.12158159911632538,97
amp,1.0,0.004082393366843462,0.949999988079071,0.1213914304971695,98
amp,1.0,0.003992344252765179,0.949999988079071,0.12121246010065079,99
amp,1.0,0.003906009253114462,0.949999988079071,0.12104404717683792,100
amp,0.800000011920929,0.6400405168533325,0.5099999904632568,0.7496027946472168,1
amp,0.800000011920929,0.5843599438667297,0.5099999904632568,0.738583505153656,2
amp,0.800000011920929,0.5377504825592041,0.5099999904632568,0.7306020259857178,3
amp,0.800000011920929,0.49904197454452515,0.5099999904632568,0.7235418558120728,4
amp,0.800000011920929,0.46654635667800903,0.5099999904632568,0.7159314155578613,5
amp,0.800000011920929,0.43867263197898865,0.5099999904632568,0.7066628932952881,6
amp,0.800000011920929,0.4140511453151703,0.5099999904632568,0.6948738694190979,7
amp,0.800000011920929,0.3915407061576843,0.5099999904632568,0.6800364851951599,8
amp,0.800000011920929,0.3702647089958191,0.5099999904632568,0.6619783043861389,9
amp,0.800000011920929,0.3496263325214386,0.5099999904632568,0.6408140659332275,10
amp,0.800000011920929,0.3292827308177948,0.5099999904632568,0.6168758869171143,11
amp,0.800000011920929,0.3090994954109192,0.5099999904632568,0.5906609892845154,12
amp,0.800000011920929,0.2891024649143219,0.5299999713897705,0.5627774000167847,13
amp,0.800000011920929,0.269430935382843,0.5699999928474426,0.5338925719261169,14
amp,0.800000011920929,0.25029391050338745,0.6200000047683716,0.5046941637992859,15
amp,0.800000011920929,0.23192815482616425,0.6899999976158142,0.47586002945899963,16
amp,1.0,0.21455737948417664,0.7799999713897705,0.4480332136154175,17
amp,1.0,0.1983514279127121,0.8399999737739563,0.42177218198776245,18
amp,1.0,0.18339146673679352,0.8700000047683716,0.3974529504776001,19
amp,1.0,0.1696648895740509,0.8700000047683716,0.375249445438385,20
amp,1.0,0.15709318220615387,0.8799999952316284,0.35520392656326294,21
amp,1.0,0.14555789530277252,0.8799999952316284,0.3372741639614105,22
amp,1.0,0.1349225640296936,0.8999999761581421,0.3213593363761902,23
amp,1.0,0.12505468726158142,0.8999999761581421,0.30732113122940063,24
amp,1.0,0.11584381759166718,0.8999999761581421,0.2950025498867035,25
amp,1.0,0.10721120983362198,0.8999999761581421,0.28424084186553955,26
amp,1.0,0.09911061823368073,0.9100000262260437,0.2748754620552063,27
amp,1.0,0.09152218699455261,0.9100000262260437,0.2667511999607086,28
amp,1.0,0.08444274961948395,0.9100000262260437,0.25971874594688416,29
amp,1.0,0.077875517308712,0.9100000262260437,0.25363394618034363,30
amp,1.0,0.07182224839925766,0.9100000262260437,0.24835707247257233,31
amp,1.0,0.06627722084522247,0.9100000262260437,0.24375347793102264,32
amp,1.0,0.06122540310025215,0.9100000262260437,0.2396947741508484,33
amp,1.0,0.0566423125565052,0.9100000262260437,0.23606081306934357,34
amp,1.0,0.05249563977122307,0.9100000262260437,0.23274224996566772,35
amp,1.0,0.04874821752309799,0.9100000262260437,0.22964274883270264,36
amp,1.0,0.04536042734980583,0.9100000262260437,0.22668087482452393,37
amp,1.0,0.042292963713407516,0.9100000262260437,0.2237911820411682,38
amp,1.0,0.03950855880975723,0.9100000262260437,0.22092439234256744,39
amp,1.0,0.03697354346513748,0.9100000262260437,0.21804679930210114,40
amp,1.0,0.034658294171094894,0.9100000262260437,0.21513862907886505,41
amp,1.0,0.03253743797540665,0.9100000262260437,0.21219241619110107,42
amp,1.0,0.030589664354920387,0.9100000262260437,0.20921026170253754,43
amp,1.0,0.028797250241041183,0.9100000262260437,0.2062017321586609,44
amp,1.0,0.027145344763994217,0.9100000262260437,0.20318153500556946,45
amp,1.0,0.025621578097343445,0.9100000262260437,0.20016732811927795,46
amp,1.0,0.024215232580900192,0.9100000262260437,0.1971781849861145,47
amp,1.0,0.022917065769433975,0.9100000262260437,0.19423316419124603,48
amp,1.0,0.02171875163912773,0.9100000262260437,0.19134996831417084,49
amp,1.0,0.02061270736157894,0.9100000262260437,0.18854480981826782,50
amp,1.0,0.019591856747865677,0.9200000166893005,0.18583136796951294,51
amp,1.0,0.018649574369192123,0.9200000166893005,0.18322111666202545,52
amp,1.0,0.017779545858502388,0.9200000166893005,0.18072280287742615,53
amp,1.0,0.016975896432995796,0.9200000166893005,0.178342804312706,54
amp,1.0,0.016233040019869804,0.9200000166893005,0.1760851889848709,55
amp,1.0,0.015545683912932873,0.9200000166893005,0.1739519238471985,56
amp,1.0,0.014908893033862114,0.9200000166893005,0.17194339632987976,57
amp,1.0,0.014318193309009075,0.9200000166893005,0.1700582504272461,58
amp,1.0,0.013769377954304218,0.9200000166893005,0.1682939976453781,59
amp,1.0,0.013258621096611023,0.9200000166893005,0.16664700210094452,60
amp,1.0,0.01278242003172636,0.9200000166893005,0.16511289775371552,61
amp,1.0,0.01233766507357359,0.9200000166893005,0.16368666291236877,62
amp,1.0,0.011921497993171215,0.9200000166893005,0.16236285865306854,63
amp,1.0,0.011531339958310127,0.9200000166893005,0.1611357480287552,64
amp,1.0,0.011164968833327293,0.9200000166893005,0.15999941527843475,65
amp,1.0,0.010820316150784492,0.9200000166893005,0.1589478999376297,66
amp,1.0,0.010495556518435478,0.9200000166893005,0.1579752415418625,67
amp,1.0,0.010189088061451912,0.9200000166893005,0.15707558393478394,68
amp,1.0,0.009899437427520752,0.9200000166893005,0.156243234872818,69
amp,1.0,0.00962531752884388,0.9200000166893005,0.15547263622283936,70
amp,1.0,0.009365535341203213,0.9200000166893005,0.15475843846797943,71
amp,1.0,0.009119046851992607,0.9200000166893005,0.15409569442272186,72
amp,1.0,0.008884891867637634,0.9200000166893005,0.15347948670387268,73
amp,1.0,0.008662223815917969,0.9200000166893005,0.15290533006191254,74
amp,1.0,0.0084502212703228,0.9300000071525574,0.15236899256706238,75
amp,1.0,0.008248182944953442,0.9300000071525574,0.15186655521392822,76
amp,1.0,0.008055416867136955,0.9300000071525574,0.15139426290988922,77
amp,1.0,0.007871324196457863,0.9300000071525574,0.15094877779483795,78
amp,1.0,0.007695340551435947,0.9300000071525574,0.1505269557237625,79
amp,1.0,0.007526966277509928,0.9300000071525574,0.15012596547603607,80
amp,1.0,0.007365697529166937,0.9300000071525574,0.1497431993484497,81
amp,1.0,0.0072110844776034355,0.9300000071525574,0.14937634766101837,82
amp,1.0,0.007062739692628384,0.9300000071525574,0.14902329444885254,83
amp,1.0,0.006920254789292812,0.9300000071525574,0.14868219196796417,84
amp,1.0,0.006783275865018368,0.9300000071525574,0.14835138618946075,85
amp,1.0,0.006651469971984625,0.9300000071525574,0.14802949130535126,86
amp,1.0,0.006524576339870691,0.9300000071525574,0.14771518111228943,87
amp,1.0,0.006402253173291683,0.9300000071525574,0.1474074274301529,88
amp,1.0,0.006284254603087902,0.9300000071525574,0.1471053659915924,89
amp,1.0,0.006170329637825489,0.9300000071525574,0.1468081921339035,90
amp,1.0,0.006060292478650808,0.9300000071525574,0.14651530981063843,91
amp,1.0,0.005953903775662184,0.9300000071525574,0.14622628688812256,92
amp,1.0,0.005850957240909338,0.9300000071525574,0.1459406018257141,93
amp,1.0,0.005751294083893299,0.9300000071525574,0.14565816521644592,94
amp,1.0,0.005654726177453995,0.9300000071525574,0.14537867903709412,95
amp,1.0,0.005561141762882471,0.9300000071525574,0.14510200917720795,96
amp,1.0,0.005470334552228451,0.9300000071525574,0.1448281705379486,97
amp,1.0,0.00538218580186367,0.9300000071525574,0.1445571780204773,98
amp,1.0,0.005296613555401564,0.9300000071525574,0.1442890614271164,99
amp,1.0,0.005213456694036722,0.9300000071525574,0.14402388036251068,100
norm,0.800000011920929,0.6826299428939819,0.5099999904632568,0.808422863483429,1
norm,0.800000011920929,0.5481249094009399,0.5099999904632568,0.7793163061141968,2
norm,0.800000011920929,0.46558767557144165,0.5099999904632568,0.7462194561958313,3
norm,0.800000011920929,0.4076882302761078,0.5099999904632568,0.6975581645965576,4
norm,0.800000011920929,0.3573679029941559,0.5299999713897705,0.6330219507217407,5
norm,0.800000011920929,0.3080863356590271,0.5799999833106995,0.5585029721260071,6
norm,0.800000011920929,0.25974178314208984,0.6499999761581421,0.48118308186531067,7
norm,0.800000011920929,0.21464803814888,0.7400000095367432,0.4073900580406189,8
norm,1.0,0.1752900332212448,0.8100000023841858,0.34169602394104004,9
norm,1.0,0.14314618706703186,0.8899999856948853,0.2865152359008789,10
norm,1.0,0.11822901666164398,0.9399999976158142,0.24218687415122986,11
norm,1.0,0.09932626783847809,0.9700000286102295,0.20755510032176971,12
norm,1.0,0.08469776809215546,0.9700000286102295,0.1807679533958435,13
norm,1.0,0.07276704907417297,0.9700000286102295,0.15995533764362335,14
norm,1.0,0.062490224838256836,0.9700000286102295,0.14361029863357544,15
norm,1.0,0.053363095968961716,0.9700000286102295,0.13066443800926208,16
norm,1.0,0.04523128271102905,0.9700000286102295,0.12039309740066528,17
norm,1.0,0.03808793053030968,0.9700000286102295,0.11228889226913452,18
norm,1.0,0.03194253146648407,0.9700000286102295,0.10596678406000137,19
norm,1.0,0.026765108108520508,0.9700000286102295,0.10110941529273987,20
norm,1.0,0.0224791020154953,0.9700000286102295,0.09744206070899963,21
norm,1.0,0.018976369872689247,0.9700000286102295,0.09472379833459854,22
norm,1.0,0.016136502847075462,0.9700000286102295,0.09274540096521378,23
norm,1.0,0.01384192518889904,0.9700000286102295,0.0913286805152893,24
norm,1.0,0.01198703795671463,0.9700000286102295,0.09032531827688217,25
norm,1.0,0.010482084937393665,0.9700000286102295,0.08961469680070877,26
norm,1.0,0.009253544732928276,0.9700000286102295,0.08910077065229416,27
norm,1.0,0.008242705836892128,0.9700000286102295,0.08870888501405716,28
norm,1.0,0.007403407245874405,0.9700000286102295,0.0883823111653328,29
norm,1.0,0.006699821911752224,0.9700000286102295,0.08807908743619919,30
norm,1.0,0.006104160100221634,0.9700000286102295,0.0877692922949791,31
norm,1.0,0.005594991613179445,0.9700000286102295,0.08743256330490112,32
norm,1.0,0.0051557766273617744,0.9700000286102295,0.08705594390630722,33
norm,1.0,0.004773696884512901,0.9700000286102295,0.08663228899240494,34
norm,1.0,0.004438729491084814,0.9700000286102295,0.08615878969430923,35
norm,1.0,0.0041429889388382435,0.9700000286102295,0.08563582599163055,36
norm,1.0,0.003880319418385625,0.9700000286102295,0.08506603538990021,37
norm,1.0,0.003645725082606077,0.9700000286102295,0.08445364236831665,38
norm,1.0,0.0034352249931544065,0.9700000286102295,0.08380382508039474,39
norm,1.0,0.0032455814070999622,0.9700000286102295,0.08312229067087173,40
norm,1.0,0.003074124688282609,0.9700000286102295,0.08241496980190277,41
norm,1.0,0.0029185910243541002,0.9700000286102295,0.08168773353099823,42
norm,1.0,0.0027771303430199623,0.9700000286102295,0.08094629645347595,43
norm,1.0,0.002648151945322752,0.9700000286102295,0.08019594103097916,44
norm,1.0,0.002530319383367896,0.9700000286102295,0.0794416293501854,45
norm,1.0,0.00242241402156651,0.9700000286102295,0.07868783175945282,46
norm,1.0,0.00232344726100564,0.9700000286102295,0.07793854922056198,47
norm,1.0,0.0022325271274894476,0.9700000286102295,0.07719730585813522,48
norm,1.0,0.002148824743926525,0.9700000286102295,0.07646720856428146,49
norm,1.0,0.002071691444143653,0.9700000286102295,0.07575083523988724,50
norm,1.0,0.0020004429388791323,0.9700000286102295,0.0750504583120346,51
norm,1.0,0.0019345873733982444,0.9700000286102295,0.07436788082122803,52
norm,1.0,0.0018735785270109773,0.9700000286102295,0.07370464503765106,53
norm,1.0,0.0018169883405789733,0.9700000286102295,0.07306186109781265,54
norm,1.0,0.0017644178587943316,0.9700000286102295,0.0724404975771904,55
norm,1.0,0.0017154684755951166,0.9700000286102295,0.07184118777513504,56
norm,1.0,0.0016698468243703246,0.9700000286102295,0.07126438617706299,57
norm,1.0,0.0016272661741822958,0.9700000286102295,0.07071033120155334,58
norm,1.0,0.0015874067321419716,0.9700000286102295,0.07017908990383148,59
norm,1.0,0.0015500688459724188,0.9700000286102295,0.06967061758041382,60
norm,1.0,0.0015150064136832952,0.9700000286102295,0.06918474286794662,61
norm,1.0,0.0014820188516750932,0.9700000286102295,0.06872113049030304,62
norm,1.0,0.001450961222872138,0.9700000286102295,0.0682794600725174,63
norm,1.0,0.0014216024428606033,0.9700000286102295,0.06785926222801208,64
norm,1.0,0.001393860555253923,0.9700000286102295,0.06746003031730652,65
norm,1.0,0.0013675517402589321,0.9700000286102295,0.06708122044801712,66
norm,1.0,0.0013425590004771948,0.9700000286102295,0.06672225147485733,67
norm,1.0,0.0013188048033043742,0.9700000286102295,0.06638247519731522,68
norm,1.0,0.0012961436295881867,0.9700000286102295,0.06606130301952362,69
norm,1.0,0.0012745304265990853,0.9700000286102295,0.06575803458690643,70
norm,1.0,0.0012538383016362786,0.9700000286102295,0.06547203660011292,71
