train_acc,train_cost,test_acc,test_cost,step,n_train
1.0,0.1408977508544922,0.8299999833106995,0.3495478332042694,79,5
1.0,0.13734790682792664,0.8299999833106995,0.3468300998210907,80,5
1.0,0.1339094340801239,0.8399999737739563,0.3438642919063568,81,5
1.0,0.13058412075042725,0.8399999737739563,0.34093812108039856,82,5
1.0,0.12737277150154114,0.8399999737739563,0.33836668729782104,83,5
1.0,0.12427179515361786,0.8399999737739563,0.3363904654979706,84,5
1.0,0.12127505242824554,0.8399999737739563,0.3350927233695984,85,5
1.0,0.11837776005268097,0.8399999737739563,0.3343680500984192,86,5
1.0,0.11557843536138535,0.8399999737739563,0.3339545726776123,87,5
1.0,0.11287695169448853,0.8399999737739563,0.33352211117744446,88,5
1.0,0.11027083545923233,0.8399999737739563,0.33278587460517883,89,5
1.0,0.10775432735681534,0.8399999737739563,0.33160772919654846,90,5
1.0,0.10532160848379135,0.8399999737739563,0.3300407826900482,91,5
1.0,0.1029689684510231,0.8399999737739563,0.3282996416091919,92,5
1.0,0.10069379955530167,0.8399999737739563,0.32667213678359985,93,5
1.0,0.0984925627708435,0.8399999737739563,0.32540181279182434,94,5
1.0,0.09635990858078003,0.8399999737739563,0.3245908319950104,95,5
1.0,0.09429115802049637,0.8399999737739563,0.3241623342037201,96,5
1.0,0.09228365868330002,0.8399999737739563,0.3238941431045532,97,5
1.0,0.09033586829900742,0.8399999737739563,0.3235132694244385,98,5
1.0,0.08844543993473053,0.8399999737739563,0.3228070139884949,99,5
1.0,0.08660890907049179,0.8399999737739563,0.3217070400714874,100,5
0.6000000238418579,0.6705436706542969,0.44999998807907104,0.6937599182128906,1,5
0.6000000238418579,0.6547929644584656,0.44999998807907104,0.6969592571258545,2,5
0.6000000238418579,0.6415186524391174,0.44999998807907104,0.7008501291275024,3,5
0.6000000238418579,0.6303552985191345,0.44999998807907104,0.704362154006958,4,5
0.6000000238418579,0.6207517981529236,0.44999998807907104,0.7063497304916382,5,5
0.6000000238418579,0.6120347380638123,0.44999998807907104,0.7060081362724304,6,5
0.6000000238418579,0.6036260724067688,0.44999998807907104,0.7029423713684082,7,5
0.6000000238418579,0.5951385498046875,0.44999998807907104,0.6971745491027832,8,5
0.6000000238418579,0.586401104927063,0.44999998807907104,0.6890656352043152,9,5
0.6000000238418579,0.5774256587028503,0.44999998807907104,0.6791893243789673,10,5
0.6000000238418579,0.5683380365371704,0.44999998807907104,0.6681979894638062,11,5
0.6000000238418579,0.5592994689941406,0.44999998807907104,0.6567266583442688,12,5
0.6000000238418579,0.550444483757019,0.44999998807907104,0.6453328132629395,13,5
0.6000000238418579,0.5418418049812317,0.46000000834465027,0.6344602704048157,14,5
0.6000000238418579,0.5334828495979309,0.5,0.6244216561317444,15,5
0.800000011920929,0.5252977609634399,0.5199999809265137,0.6154065132141113,16,5
0.800000011920929,0.5171892046928406,0.5600000023841858,0.6075049042701721,17,5
1.0,0.5090672969818115,0.5699999928474426,0.600727915763855,18,5
1.0,0.5008769631385803,0.5799999833106995,0.5950201153755188,19,5
1.0,0.4926086366176605,0.5899999737739563,0.5902650356292725,20,5
1.0,0.484292209148407,0.5899999737739563,0.5862851142883301,21,5
1.0,0.4759787619113922,0.5899999737739563,0.5828397870063782,22,5
1.0,0.46771788597106934,0.5899999737739563,0.5796257257461548,23,5
1.0,0.45953884720802307,0.5899999737739563,0.576289713382721,24,5
1.0,0.45144104957580566,0.5899999737739563,0.5724640488624573,25,5
1.0,0.44339704513549805,0.5899999737739563,0.5678299069404602,26,5
1.0,0.43536829948425293,0.6000000238418579,0.5621938705444336,27,5
1.0,0.4273274540901184,0.6000000238418579,0.555540919303894,28,5
1.0,0.4192754626274109,0.6499999761581421,0.548042893409729,29,5
1.0,0.4112418591976166,0.6600000262260437,0.5400300621986389,30,5
1.0,0.4032678008079529,0.6800000071525574,0.5319408178329468,31,5
1.0,0.3953813910484314,0.7200000286102295,0.5242483019828796,32,5
1.0,0.387578547000885,0.7300000190734863,0.517356812953949,33,5
1.0,0.37982648611068726,0.75,0.5115036964416504,34,5
1.0,0.37209075689315796,0.7699999809265137,0.5067273378372192,35,5
1.0,0.36436179280281067,0.7699999809265137,0.5028949975967407,36,5
1.0,0.3566599488258362,0.7699999809265137,0.49973636865615845,37,5
1.0,0.34901857376098633,0.7699999809265137,0.49687209725379944,38,5
1.0,0.341463565826416,0.7699999809265137,0.493859201669693,39,5
1.0,0.3340001404285431,0.7699999809265137,0.4902805685997009,40,5
1.0,0.326616108417511,0.7900000214576721,0.48586905002593994,41,5
1.0,0.3192989230155945,0.7900000214576721,0.4806055724620819,42,5
1.0,0.31205230951309204,0.7900000214576721,0.474729984998703,43,5
1.0,0.30489635467529297,0.7900000214576721,0.46866855025291443,44,5
1.0,0.2978510856628418,0.800000011920929,0.4629057049751282,45,5
1.0,0.29092055559158325,0.8199999928474426,0.4578399658203125,46,5
1.0,0.28409355878829956,0.8299999833106995,0.4536811411380768,47,5
1.0,0.2773587703704834,0.8299999833106995,0.45042648911476135,48,5
1.0,0.27071765065193176,0.8299999833106995,0.44788894057273865,49,5
1.0,0.2641833424568176,0.8299999833106995,0.44574296474456787,50,5
1.0,0.257769912481308,0.8299999833106995,0.4435882866382599,51,5
1.0,0.25148260593414307,0.8299999833106995,0.4410494863986969,52,5
1.0,0.24531662464141846,0.8299999833106995,0.4379003942012787,53,5
1.0,0.2392652928829193,0.8299999833106995,0.4341548681259155,54,5
1.0,0.2333284169435501,0.8299999833106995,0.43006524443626404,55,5
1.0,0.22751116752624512,0.8399999737739563,0.42602553963661194,56,5
1.0,0.2218157798051834,0.8399999737739563,0.4224233329296112,57,5
1.0,0.21623702347278595,0.8500000238418579,0.4195026159286499,58,5
1.0,0.21076759696006775,0.8500000238418579,0.4172929525375366,59,5
1.0,0.20540523529052734,0.8500000238418579,0.4156113862991333,60,5
1.0,0.20015425980091095,0.8500000238418579,0.41411811113357544,61,5
1.0,0.19501931965351105,0.8399999737739563,0.4124203026294708,62,5
1.0,0.19000019133090973,0.8399999737739563,0.41021931171417236,63,5
1.0,0.1850934773683548,0.8500000238418579,0.4074433445930481,64,5
1.0,0.18029813468456268,0.8500000238418579,0.40428391098976135,65,5
1.0,0.1756172627210617,0.8500000238418579,0.4011041522026062,66,5
1.0,0.17105312645435333,0.8500000238418579,0.3982714116573334,67,5
1.0,0.1666037142276764,0.8500000238418579,0.39599817991256714,68,5
1.0,0.16226568818092346,0.8500000238418579,0.3942612111568451,69,5
1.0,0.15803813934326172,0.8500000238418579,0.3928178548812866,70,5
1.0,0.15392282605171204,0.8500000238418579,0.39130526781082153,71,5
1.0,0.14991936087608337,0.8500000238418579,0.38940346240997314,72,5
1.0,0.1460244357585907,0.8500000238418579,0.3869938552379608,73,5
1.0,0.1422347128391266,0.8500000238418579,0.38422098755836487,74,5
1.0,0.13854943215847015,0.8500000238418579,0.38141030073165894,75,5
1.0,0.1349678337574005,0.8500000238418579,0.3788931667804718,76,5
1.0,0.13148728013038635,0.8500000238418579,0.37683945894241333,77,5
1.0,0.12810471653938293,0.8500000238418579,0.3751787841320038,78,5
1.0,0.12481941282749176,0.8500000238418579,0.37364357709884644,79,5
1.0,0.12163159996271133,0.8500000238418579,0.3719118535518646,80,5
1.0,0.11853981018066406,0.8500000238418579,0.36978721618652344,81,5
1.0,0.11554162204265594,0.8500000238418579,0.3673141598701477,82,5
1.0,0.11263580620288849,0.8500000238418579,0.36474740505218506,83,5
1.0,0.10982181876897812,0.8600000143051147,0.3623978793621063,84,5
1.0,0.10709782689809799,0.8600000143051147,0.3604535758495331,85,5
1.0,0.104461669921875,0.8600000143051147,0.35887813568115234,86,5
1.0,0.10191188752651215,0.8600000143051147,0.3574441075325012,87,5
1.0,0.09944768995046616,0.8600000143051147,0.35587334632873535,88,5
1.0,0.09706749022006989,0.8600000143051147,0.35401204228401184,89,5
1.0,0.09476933628320694,0.8600000143051147,0.3519246578216553,90,5
1.0,0.09255184978246689,0.8600000143051147,0.34984585642814636,91,5
1.0,0.0904138907790184,0.8600000143051147,0.34802481532096863,92,5
1.0,0.08835355192422867,0.8600000143051147,0.34656837582588196,93,5
1.0,0.08636844158172607,0.8600000143051147,0.3453821837902069,94,5
1.0,0.08445675671100616,0.8600000143051147,0.34424126148223877,95,5
1.0,0.08261638879776001,0.8600000143051147,0.34294235706329346,96,5
1.0,0.08084473758935928,0.8600000143051147,0.34143829345703125,97,5
1.0,0.07913927733898163,0.8600000143051147,0.33986184000968933,98,5
1.0,0.07749806344509125,0.8600000143051147,0.33842647075653076,99,5
1.0,0.07591880112886429,0.8600000143051147,0.3372763693332672,100,5
0.0,0.7130330801010132,0.46000000834465027,0.7145572900772095,1,5
0.6000000238418579,0.6915258765220642,0.46000000834465027,0.7209756374359131,2,5
0.6000000238418579,0.6761161088943481,0.46000000834465027,0.7265442609786987,3,5
0.6000000238418579,0.6644499897956848,0.46000000834465027,0.7285815477371216,4,5
0.6000000238418579,0.6542918086051941,0.46000000834465027,0.7258763313293457,5,5
0.6000000238418579,0.6440924406051636,0.46000000834465027,0.7187793850898743,6,5
0.6000000238418579,0.6332722306251526,0.46000000834465027,0.7083193063735962,7,5
0.6000000238418579,0.6218733787536621,0.46000000834465027,0.6956342458724976,8,5
0.6000000238418579,0.6101779937744141,0.46000000834465027,0.681751012802124,9,5
0.6000000238418579,0.5984917879104614,0.46000000834465027,0.6675145030021667,10,5
0.6000000238418579,0.5870391726493835,0.46000000834465027,0.6535766124725342,11,5
0.6000000238418579,0.5759202241897583,0.46000000834465027,0.6404024362564087,12,5
0.6000000238418579,0.565107524394989,0.49000000953674316,0.6282663941383362,13,5
0.6000000238418579,0.5544841289520264,0.5199999809265137,0.617262065410614,14,5
0.800000011920929,0.5439128875732422,0.5600000023841858,0.6073622107505798,15,5
0.800000011920929,0.5332962274551392,0.6100000143051147,0.5984775424003601,16,5
0.800000011920929,0.5226025581359863,0.6499999761581421,0.5904868841171265,17,5
1.0,0.5118621587753296,0.6499999761581421,0.5832479596138,18,5
1.0,0.501143217086792,0.6600000262260437,0.5765940546989441,19,5
1.0,0.4905223846435547,0.6600000262260437,0.5703287720680237,20,5
1.0,0.48005929589271545,0.6800000071525574,0.564223051071167,21,5
1.0,0.4697808623313904,0.6899999976158142,0.5580198764801025,22,5
1.0,0.45967715978622437,0.7099999785423279,0.551450788974762,23,5
1.0,0.4497075080871582,0.7200000286102295,0.5442763566970825,24,5
1.0,0.43981704115867615,0.7200000286102295,0.5363398194313049,25,5
1.0,0.4299597144126892,0.7300000190734863,0.5276089906692505,26,5
1.0,0.4201187491416931,0.7900000214576721,0.518180251121521,27,5
1.0,0.41031160950660706,0.800000011920929,0.5082525014877319,28,5
1.0,0.4005798399448395,0.8299999833106995,0.4980856776237488,29,5
1.0,0.39096981287002563,0.8399999737739563,0.4879568815231323,30,5
1.0,0.381513774394989,0.8600000143051147,0.47812575101852417,31,5
1.0,0.3722185492515564,0.8899999856948853,0.4688079357147217,32,5
1.0,0.36306527256965637,0.8899999856948853,0.4601480960845947,33,5
1.0,0.35402220487594604,0.9100000262260437,0.45220282673835754,34,5
1.0,0.34506574273109436,0.9100000262260437,0.4449428617954254,35,5
1.0,0.3361952602863312,0.9100000262260437,0.4382658898830414,36,5
1.0,0.3274317681789398,0.9100000262260437,0.4320065677165985,37,5
1.0,0.3188040852546692,0.9100000262260437,0.4259450137615204,38,5
1.0,0.3103308081626892,0.9100000262260437,0.4198288321495056,39,5
1.0,0.302011102437973,0.9100000262260437,0.4134213924407959,40,5
1.0,0.293827086687088,0.9100000262260437,0.40656760334968567,41,5
1.0,0.28575998544692993,0.9100000262260437,0.3992442190647125,42,5
1.0,0.2778063416481018,0.9100000262260437,0.3915654718875885,43,5
1.0,0.26998192071914673,0.9300000071525574,0.383747935295105,44,5
1.0,0.26231080293655396,0.9300000071525574,0.37605392932891846,45,5
1.0,0.2548089623451233,0.9300000071525574,0.3687260150909424,46,5
1.0,0.24747507274150848,0.9300000071525574,0.36193016171455383,47,5
1.0,0.2402966469526291,0.9300000071525574,0.3557268977165222,48,5
1.0,0.2332650125026703,0.9300000071525574,0.35007625818252563,49,5
1.0,0.22638502717018127,0.9300000071525574,0.344860315322876,50,5
1.0,0.21967127919197083,0.9300000071525574,0.3399098217487335,51,5
1.0,0.21313825249671936,0.9399999976158142,0.33503618836402893,52,5
1.0,0.20679180324077606,0.9399999976158142,0.3300725221633911,53,5
1.0,0.20062920451164246,0.9399999976158142,0.32491835951805115,54,5
1.0,0.19464553892612457,0.9399999976158142,0.3195659816265106,55,5
1.0,0.18884067237377167,0.9399999976158142,0.3140968084335327,56,5
1.0,0.1832200288772583,0.9399999976158142,0.30864882469177246,57,5
1.0,0.17778977751731873,0.9399999976158142,0.3033716082572937,58,5
1.0,0.17255118489265442,0.9399999976158142,0.29838621616363525,59,5
1.0,0.1674998551607132,0.9399999976158142,0.2937599718570709,60,5
1.0,0.16262876987457275,0.9399999976158142,0.2895009517669678,61,5
1.0,0.1579326093196869,0.9399999976158142,0.2855663001537323,62,5
1.0,0.15340867638587952,0.9399999976158142,0.28187865018844604,63,5
1.0,0.14905580878257751,0.9399999976158142,0.2783454656600952,64,5
1.0,0.14487142860889435,0.9399999976158142,0.27487900853157043,65,5
1.0,0.14085081219673157,0.949999988079071,0.2714138925075531,66,5
1.0,0.13698728382587433,0.949999988079071,0.2679186165332794,67,5
1.0,0.13327404856681824,0.949999988079071,0.2643972933292389,68,5
1.0,0.12970520555973053,0.949999988079071,0.26088255643844604,69,5
1.0,0.1262756586074829,0.949999988079071,0.25742319226264954,70,5
1.0,0.12298069149255753,0.949999988079071,0.2540696859359741,71,5
1.0,0.1198149174451828,0.949999988079071,0.25086352229118347,72,5
1.0,0.11677255481481552,0.949999988079071,0.24783094227313995,73,5
1.0,0.11384769529104233,0.949999988079071,0.2449806183576584,74,5
1.0,0.11103489249944687,0.949999988079071,0.24230509996414185,75,5
1.0,0.10832931846380234,0.949999988079071,0.23978492617607117,76,5
1.0,0.10572681576013565,0.949999988079071,0.23739303648471832,77,5
1.0,0.10322339832782745,0.949999988079071,0.2350996732711792,78,5
1.0,0.10081489384174347,0.949999988079071,0.2328769862651825,79,5
1.0,0.09849704056978226,0.949999988079071,0.23070240020751953,80,5
1.0,0.09626533091068268,0.949999988079071,0.2285604625940323,81,5
1.0,0.0941152349114418,0.949999988079071,0.2264438420534134,82,5
1.0,0.09204224497079849,0.949999988079071,0.22435230016708374,83,5
1.0,0.09004192054271698,0.949999988079071,0.22229108214378357,84,5
1.0,0.08810971677303314,0.949999988079071,0.22026866674423218,85,5
1.0,0.08624131232500076,0.949999988079071,0.21829469501972198,86,5
1.0,0.08443228900432587,0.949999988079071,0.21637772023677826,87,5
1.0,0.08267825841903687,0.949999988079071,0.21452385187149048,88,5
1.0,0.08097513765096664,0.949999988079071,0.212736114859581,89,5
1.0,0.07931924611330032,0.949999988079071,0.21101371943950653,90,5
1.0,0.07770711183547974,0.949999988079071,0.20935268700122833,91,5
1.0,0.07613589614629745,0.949999988079071,0.20774628221988678,92,5
1.0,0.07460328191518784,0.949999988079071,0.20618587732315063,93,5
1.0,0.07310725748538971,0.949999988079071,0.20466184616088867,94,5
1.0,0.0716462954878807,0.949999988079071,0.20316483080387115,95,5
1.0,0.07021920382976532,0.949999988079071,0.2016860544681549,96,5
1.0,0.06882499158382416,0.949999988079071,0.20021875202655792,97,5
1.0,0.06746293604373932,0.949999988079071,0.19875819981098175,98,5
1.0,0.0661325603723526,0.949999988079071,0.19730181992053986,99,5
1.0,0.06483349204063416,0.949999988079071,0.19584941864013672,100,5
1.0,0.6646005511283875,0.5199999809265137,0.6959409117698669,1,5
1.0,0.6290483474731445,0.5199999809265137,0.6969296336174011,2,5
1.0,0.5944464206695557,0.5199999809265137,0.699062168598175,3,5
1.0,0.5608044862747192,0.5199999809265137,0.7023789882659912,4,5
1.0,0.528160572052002,0.5199999809265137,0.7069783210754395,5,5
1.0,0.4964837431907654,0.5199999809265137,0.7129807472229004,6,5
1.0,0.4657405912876129,0.5199999809265137,0.7204946875572205,7,5
1.0,0.43594250082969666,0.5199999809265137,0.7295990586280823,8,5
1.0,0.4071337580680847,0.5199999809265137,0.740352988243103,9,5
1.0,0.3793686032295227,0.5199999809265137,0.7528069019317627,10,5
1.0,0.3526982069015503,0.5199999809265137,0.7670087218284607,11,5
1.0,0.32716548442840576,0.5199999809265137,0.7830020785331726,12,5
1.0,0.3028051257133484,0.5199999809265137,0.8008182644844055,13,5
1.0,0.279645711183548,0.5199999809265137,0.8204712867736816,14,5
1.0,0.25771090388298035,0.5199999809265137,0.8419544696807861,15,5
1.0,0.2370184361934662,0.5199999809265137,0.8652402758598328,16,5
1.0,0.21757769584655762,0.5199999809265137,0.8902797102928162,17,5
1.0,0.19938841462135315,0.5199999809265137,0.9170023202896118,18,5
1.0,0.18243977427482605,0.5199999809265137,0.9453175067901611,19,5
1.0,0.1667104810476303,0.5199999809265137,0.9751145243644714,20,5
1.0,0.15216892957687378,0.5199999809265137,1.0062655210494995,21,5
1.0,0.1387743055820465,0.5199999809265137,1.0386288166046143,22,5
1.0,0.1264776736497879,0.5199999809265137,1.072052001953125,23,5
1.0,0.11522320657968521,0.5199999809265137,1.1063776016235352,24,5
1.0,0.10495007038116455,0.5199999809265137,1.1414480209350586,25,5
1.0,0.09559401124715805,0.5199999809265137,1.1771104335784912,26,5
1.0,0.08708909898996353,0.5199999809265137,1.2132210731506348,27,5
1.0,0.07936961948871613,0.5199999809265137,1.2496458292007446,28,5
1.0,0.0723714604973793,0.5199999809265137,1.2862635850906372,29,5
1.0,0.06603304296731949,0.5199999809265137,1.3229625225067139,30,5
1.0,0.06029645726084709,0.5199999809265137,1.3596419095993042,31,5
1.0,0.05510733276605606,0.5199999809265137,1.3962100744247437,32,5
1.0,0.05041525512933731,0.5199999809265137,1.4325833320617676,33,5
1.0,0.046173762530088425,0.5199999809265137,1.4686866998672485,34,5
1.0,0.04233989864587784,0.5199999809265137,1.504452109336853,35,5
1.0,0.038874607533216476,0.5199999809265137,1.5398187637329102,36,5
1.0,0.03574192523956299,0.5199999809265137,1.5747319459915161,37,5
1.0,0.03290934860706329,0.5199999809265137,1.6091434955596924,38,5
1.0,0.030347218737006187,0.5199999809265137,1.643011212348938,39,5
1.0,0.028028663247823715,0.5199999809265137,1.6762982606887817,40,5
