n_train,train_acc,train_cost,test_acc,test_cost,step
5,1.0,7.709182806153251e-05,0.9399999976158142,0.1074411472783877,81
5,1.0,7.692050246407896e-05,0.9399999976158142,0.10752886091819532,82
5,1.0,7.675221096549488e-05,0.9399999976158142,0.10761626344075705,83
5,1.0,7.658664387431402e-05,0.9399999976158142,0.10770330372675253,84
5,1.0,7.642345652111637e-05,0.9399999976158142,0.1077900326379061,85
5,1.0,7.626246318009048e-05,0.9399999976158142,0.10787638422516002,86
5,1.0,7.610339239528311e-05,0.9399999976158142,0.10796246713236789,87
5,1.0,7.594610181515817e-05,0.9399999976158142,0.10804817269929781,88
5,1.0,7.579033561554293e-05,0.9399999976158142,0.1081335451521046,89
5,1.0,7.563593373705376e-05,0.9399999976158142,0.10821863527875243,90
5,1.0,7.548277747758416e-05,0.9399999976158142,0.10830338248381295,91
5,1.0,7.533069907438842e-05,0.9399999976158142,0.10838781700879796,92
5,1.0,7.517953906220738e-05,0.9399999976158142,0.10847190256649021,93
5,1.0,7.502930653234327e-05,0.9399999976158142,0.10855569765851877,94
5,1.0,7.487979262095853e-05,0.9399999976158142,0.10863918523375493,95
5,1.0,7.473088283495511e-05,0.9399999976158142,0.10872236975098604,96
5,1.0,7.458256402294044e-05,0.9399999976158142,0.10880523776106298,97
5,1.0,7.443474960117403e-05,0.9399999976158142,0.10888784064914131,98
5,1.0,7.428734494977922e-05,0.9399999976158142,0.10897013059622697,99
5,1.0,7.414027287313882e-05,0.9399999976158142,0.10905213821792455,100
5,0.6000000238418579,0.7052992932195955,0.9599999785423279,0.48313241475656965,1
5,1.0,0.44081425805361774,0.9899999499320984,0.3266869491623146,2
5,1.0,0.26531226897275556,0.9899999499320984,0.22633490634552925,3
5,1.0,0.15778491041341583,0.9799999594688416,0.16341935988297174,4
5,1.0,0.09486400254447024,0.9799999594688416,0.12359546223048484,5
5,1.0,0.05851122133016029,0.9799999594688416,0.09772502038811791,6
5,1.0,0.03728583094961123,0.9799999594688416,0.08036884609990644,7
5,1.0,0.02459874393938226,0.9799999594688416,0.06833279328563624,8
5,1.0,0.01679136570165036,0.9799999594688416,0.059720614742740256,9
5,1.0,0.01183755055005369,0.9799999594688416,0.053380761782273814,10
5,1.0,0.00859858499479358,0.9799999594688416,0.04859436206290042,11
5,1.0,0.0064197970684698406,0.9799999594688416,0.044899585964354984,12
5,1.0,0.004914912397179301,0.9799999594688416,0.04199138840100697,13
5,1.0,0.0038498737334261854,0.9799999594688416,0.03966294944893327,14
5,1.0,0.00307912442759325,0.9799999594688416,0.03777062094067376,15
5,1.0,0.0025098646930901986,0.9799999594688416,0.0362124178250865,16
5,1.0,0.002081531715632484,0.9799999594688416,0.03491446513638465,17
5,1.0,0.0017537256891015937,0.9799999594688416,0.03382224785119762,18
5,1.0,0.0014989438226163396,0.9799999594688416,0.032894872434607356,19
5,1.0,0.0012981039510485924,0.9799999594688416,0.03210115253907186,20
5,1.0,0.0011377342760720583,0.9799999594688416,0.03141702850545973,21
5,1.0,0.0010081622642580319,0.9799999594688416,0.03082363493112009,22
5,1.0,0.0009023418667904193,0.9799999594688416,0.030306063142627845,23
5,1.0,0.000815062999870869,0.9799999594688416,0.029852336699979026,24
5,1.0,0.0007424254951366935,0.9799999594688416,0.029452788889498028,25
5,1.0,0.0006814708219200812,0.9799999594688416,0.0290995251465499,26
5,1.0,0.0006299301314127947,0.9799999594688416,0.028786031813020474,27
5,1.0,0.0005860444969779692,0.9799999594688416,0.02850690756573579,28
5,1.0,0.0005484364081165472,0.9799999594688416,0.02825763757327991,29
5,1.0,0.0005160161486910269,0.9799999594688416,0.028034407097501407,30
5,1.0,0.0004879150679213023,0.9799999594688416,0.027833970899510403,31
5,1.0,0.00046343465344134485,0.9799999594688416,0.027653590108747572,32
5,1.0,0.0004420073912861116,0.9799999594688416,0.027490885315452244,33
5,1.0,0.0004231711369045096,0.9799999594688416,0.027343822260908954,34
5,1.0,0.00040654436898245267,0.9799999594688416,0.02721062250935275,35
5,1.0,0.000391812259097807,0.9799999594688416,0.027089753742142963,36
5,1.0,0.000378711593134741,0.9799999594688416,0.026979871141924114,37
5,1.0,0.0003670221530771298,0.9799999594688416,0.026879780196549668,38
5,1.0,0.00035655837768197216,0.9799999594688416,0.026788440251470744,39
5,1.0,0.0003471632442592091,0.9799999594688416,0.026704936299415057,40
5,1.0,0.0003387023483581706,0.9799999594688416,0.026628451389462873,41
5,1.0,0.00033106115897296777,0.9799999594688416,0.02655825428751637,42
5,1.0,0.0003241412354712057,0.9799999594688416,0.02649370566129202,43
5,1.0,0.0003178574352531897,0.9799999594688416,0.026434211217148392,44
5,1.0,0.00031213636063929606,0.9799999594688416,0.026379271737871805,45
5,1.0,0.00030691392139731177,0.9799999594688416,0.026328419417435165,46
5,1.0,0.0003021340099288833,0.9799999594688416,0.02628122587438755,47
5,1.0,0.0002977481979285592,0.9799999594688416,0.026237326189095574,48
5,1.0,0.0002937132090194323,0.9799999594688416,0.026196376142227223,49
5,1.0,0.0002899914891707974,0.9799999594688416,0.026158075815782597,50
5,1.0,0.0002865495024409818,0.9799999594688416,0.026122136894604093,51
5,1.0,0.0002833581755726526,0.9799999594688416,0.02608833097882317,52
5,1.0,0.000280390855632378,0.9799999594688416,0.02605641818083475,53
5,1.0,0.00027762470501566333,0.9799999594688416,0.026026195715684392,54
5,1.0,0.00027503895572091996,0.9799999594688416,0.02599746951930212,55
5,1.0,0.0002726153533740873,0.9799999594688416,0.0259700959153405,56
5,1.0,0.000270337143497573,0.9799999594688416,0.02594391323045315,57
5,1.0,0.0002681897299523889,0.9799999594688416,0.025918777520366677,58
5,1.0,0.0002661600318114645,0.9799999594688416,0.025894575636020108,59
5,1.0,0.00026423616621640034,0.9799999594688416,0.025871182870060988,60
5,1.0,0.00026240765958609693,0.9799999594688416,0.025848502443957186,61
5,1.0,0.00026066488034201177,0.9799999594688416,0.02582645154376351,62
5,1.0,0.00025899927079853626,0.9799999594688416,0.02580494184757998,63
5,1.0,0.00025740310009853565,0.9799999594688416,0.025783890486361597,64
5,1.0,0.00025586969018986835,0.9799999594688416,0.025763245960553866,65
5,1.0,0.0002543925031605199,0.9799999594688416,0.02574293888534854,66
5,1.0,0.00025296596622300326,0.9799999594688416,0.02572291172402248,67
5,1.0,0.0002515852240649819,0.9799999594688416,0.025703127496913575,68
5,1.0,0.000250245493678659,0.9799999594688416,0.025683534511431478,69
5,1.0,0.00024894266842767306,0.9799999594688416,0.025664094306683094,70
5,1.0,0.00024767308957824734,0.9799999594688416,0.02564477481685457,71
5,1.0,0.00024643344328502116,0.9799999594688416,0.025625551713305002,72
5,1.0,0.00024522043921715477,0.9799999594688416,0.025606393559807587,73
5,1.0,0.0002440316178643981,0.9799999594688416,0.02558727432826066,74
5,1.0,0.00024286442964205048,0.9799999594688416,0.02556818711200224,75
5,1.0,0.0002417163828131771,0.9799999594688416,0.025549097060286796,76
5,1.0,0.00024058583877534383,0.9799999594688416,0.025529994997543534,77
5,1.0,0.00023947090554402026,0.9799999594688416,0.025510875852960496,78
5,1.0,0.00023836967403165525,0.9799999594688416,0.025491723241549486,79
5,1.0,0.0002372809286192419,0.9799999594688416,0.025472527379371,80
5,1.0,0.00023620329955733617,0.9799999594688416,0.025453285400194155,81
5,1.0,0.0002351353791825498,0.9799999594688416,0.025433989857361627,82
5,1.0,0.00023407619511624665,0.9799999594688416,0.02541462942584494,83
5,1.0,0.00023302497289110535,0.9799999594688416,0.025395210739065255,84
5,1.0,0.00023198060430108482,0.9799999594688416,0.025375727760103616,85
5,1.0,0.00023094238675441423,0.9799999594688416,0.02535618079895195,86
5,1.0,0.0002299094489910056,0.9799999594688416,0.025336569074609565,87
5,1.0,0.00022888128363267679,0.9799999594688416,0.025316889311725613,88
5,1.0,0.00022785743988203928,0.9799999594688416,0.02529715306512771,89
5,1.0,0.0002268371876842439,0.9799999594688416,0.025277353882281316,90
5,1.0,0.00022582011043619627,0.9799999594688416,0.025257490369584815,91
5,1.0,0.0002248058925289121,0.9799999594688416,0.025237573500961848,92
5,1.0,0.00022379410541601872,0.9799999594688416,0.025217596993069604,93
5,1.0,0.00022278451921062302,0.9799999594688416,0.02519757254568525,94
5,1.0,0.00022177665357447346,0.9799999594688416,0.025177501820145238,95
5,1.0,0.0002207703814212325,0.9799999594688416,0.02515738427355312,96
5,1.0,0.0002197654712121331,0.9799999594688416,0.025137218496449384,97
5,1.0,0.0002187619397253591,0.9799999594688416,0.025117022290781468,98
5,1.0,0.00021775911917538355,0.9799999594688416,0.02509679067931492,99
5,1.0,0.00021675725855178126,0.9799999594688416,0.025076525553551558,100
5,0.6000000238418579,0.6863568758408408,0.8999999761581421,0.5068780848401206,1
5,1.0,0.41137717377169897,0.9899999499320984,0.3663989013681445,2
5,1.0,0.24871452145948472,1.0,0.27247188220817437,3
5,1.0,0.1549850673153731,1.0,0.21161873804997444,4
5,1.0,0.09904493295858338,0.9899999499320984,0.17252811182384753,5
5,1.0,0.06467889660507246,0.9899999499320984,0.14711359780887143,6
5,1.0,0.043328369762125195,0.9899999499320984,0.1299789735925898,7
5,1.0,0.02988491915085232,0.9699999690055847,0.1177575864490209,8
5,1.0,0.02121963058977882,0.9699999690055847,0.10852020403178048,9
5,1.0,0.015473705030309926,0.9699999690055847,0.10120161981481068,10
5,1.0,0.011557676873275767,0.9699999690055847,0.09520275502763774,11
5,1.0,0.008822701077416428,0.9699999690055847,0.09017222846836533,12
5,1.0,0.006871165890869774,0.9699999690055847,0.08589204915875069,13
5,1.0,0.005451948974263582,0.9799999594688416,0.08221782526159625,14
5,1.0,0.004401998636972547,0.9799999594688416,0.07904735844607745,15
5,1.0,0.003612901199052872,0.9799999594688416,0.07630368188357399,16
5,1.0,0.0030110803915173088,0.9899999499320984,0.07392587410558356,17
5,1.0,0.0025457159104338035,0.9899999499320984,0.07186388320745705,18
5,1.0,0.0021811569380430326,0.9899999499320984,0.0700755805232597,19
5,1.0,0.0018920353872045174,0.9899999499320984,0.06852489702015906,20
5,1.0,0.0016600657840675716,0.9899999499320984,0.06718073501603371,21
5,1.0,0.0014719058673676687,0.9899999499320984,0.06601612645862963,22
5,1.0,0.0013177048549106152,0.9899999499320984,0.06500767563597963,23
5,1.0,0.0011901106840821586,0.9899999499320984,0.06413505895295868,24
5,1.0,0.0010835770557088033,0.9899999499320984,0.0633806589034145,25
5,1.0,0.0009938756938427183,0.9899999499320984,0.06272917810587511,26
5,1.0,0.000917752791667746,0.9899999499320984,0.06216739570143547,27
5,1.0,0.0008526791930470907,0.9899999499320984,0.061683860776985705,28
5,1.0,0.0007966729492314829,0.9899999499320984,0.061268682347941236,29
5,1.0,0.0007481652179570197,0.9899999499320984,0.060913306427320006,30
5,1.0,0.0007059055798416422,0.9899999499320984,0.060610334967470626,31
5,1.0,0.0006688876644942959,0.9899999499320984,0.060353382990427015,32
5,1.0,0.0006362965234338069,0.9899999499320984,0.06013690166422381,33
5,1.0,0.0006074672437854812,0.9899999499320984,0.0599561054496432,34
5,1.0,0.0005818526406338113,0.9899999499320984,0.05980681798646448,35
5,1.0,0.0005590002099813521,0.9899999499320984,0.05968542011051846,36
5,1.0,0.000538533108517695,0.9899999499320984,0.05958874361439054,37
5,1.0,0.0005201355843697209,0.9899999499320984,0.05951402573102751,38
5,1.0,0.0005035409258100399,0.9899999499320984,0.05945884804445324,39
5,1.0,0.0004885232946593387,0.9899999499320984,0.059421060805595234,40
5,1.0,0.0004748903967651538,0.9899999499320984,0.0593987854603583,41
5,1.0,0.00046247715536197956,0.9899999499320984,0.05939033489382178,42
5,1.0,0.00045114194060159467,0.9899999499320984,0.05939424009768364,43
5,1.0,0.0004407614594728543,0.9899999499320984,0.05940916260902442,44
5,1.0,0.0004312293738092409,0.9899999499320984,0.0594339365098824,45
5,1.0,0.00042245211514484524,0.9899999499320984,0.05946747815449469,46
5,1.0,0.0004143489606928087,0.9899999499320984,0.05950883939547293,47
5,1.0,0.00040684797266846606,0.9899999499320984,0.05955717948923505,48
5,1.0,0.000399885620989234,0.9899999499320984,0.059611703336198585,49
5,1.0,0.00039340657201822235,0.9899999499320984,0.059671739671112285,50
5,1.0,0.00038736105933731124,0.9899999499320984,0.059736644043014486,51
5,1.0,0.0003817052015718885,0.9899999499320984,0.05980586469811645,52
5,1.0,0.00037639952644916044,0.9899999499320984,0.059878895446628305,53
5,1.0,0.0003714091096404111,0.9899999499320984,0.059955283230989094,54
5,1.0,0.0003667025363162795,0.9899999499320984,0.06003464034151014,55
5,1.0,0.000362251546223034,0.9899999499320984,0.060116583025906965,56
5,1.0,0.00035803117159481234,0.9899999499320984,0.06020082693466373,57
5,1.0,0.00035401845756077854,0.9899999499320984,0.060287075247291745,58
5,1.0,0.00035019324708918,0.9899999499320984,0.0603750941942128,59
5,1.0,0.00034653700163715065,0.9899999499320984,0.06046469332468986,60
5,1.0,0.00034303320414460635,0.9899999499320984,0.06055568453739829,61
5,1.0,0.0003396667812869158,0.9899999499320984,0.060647908537753724,62
5,1.0,0.000336424785548816,0.9899999499320984,0.06074127882633204,63
5,1.0,0.0003332946790556599,0.9899999499320984,0.060835670414461425,64
5,1.0,0.0003302658059487179,0.9899999499320984,0.0609310351367432,65
5,1.0,0.0003273280232670064,0.9899999499320984,0.06102729876950846,66
5,1.0,0.00032447288228896527,0.9899999499320984,0.06112446440962909,67
5,1.0,0.0003216918304238274,0.9899999499320984,0.06122248910365799,68
5,1.0,0.00031897832026542863,0.9899999499320984,0.061321384189212395,69
5,1.0,0.0003163254859181457,0.9899999499320984,0.061421164701421914,70
5,1.0,0.0003137274857088965,0.9899999499320984,0.06152186168230646,71
5,1.0,0.00031117945555837767,0.9899999499320984,0.06162350715642553,72
5,1.0,0.00030867634265314725,0.9899999499320984,0.061726163245045686,73
5,1.0,0.00030621406797203335,0.9899999499320984,0.061829885465588756,74
5,1.0,0.00030378882354068843,0.9899999499320984,0.06193473962083696,75
5,1.0,0.0003013969986268076,0.9899999499320984,0.06204078358496263,76
5,1.0,0.00029903588631645134,0.9899999499320984,0.06214810740347249,77
5,1.0,0.0002967026016063198,0.9899999499320984,0.0622567994683045,78
5,1.0,0.00029439451178345493,0.9899999499320984,0.062366939542652156,79
5,1.0,0.0002921097275439,0.9899999499320984,0.06247861533723898,80
5,1.0,0.00028984619512551667,0.9899999499320984,0.06259191018351155,81
5,1.0,0.00028760212493678035,0.9899999499320984,0.06270691938765406,82
5,1.0,0.000285376122174778,0.9899999499320984,0.06282374993478464,83
5,1.0,0.00028316642976308493,0.9899999499320984,0.06294248471403897,84
5,1.0,0.0002809720404637896,0.9899999499320984,0.06306319447923568,85
5,1.0,0.00027879194943644545,0.9899999499320984,0.06318600116389647,86
5,1.0,0.00027662503944951626,0.9899999499320984,0.06331099741962494,87
5,1.0,0.0002744702308875685,0.9899999499320984,0.06343824680918674,88
5,1.0,0.0002723270837030168,0.9899999499320984,0.06356787628697766,89
5,1.0,0.00027019458638080917,0.9899999499320984,0.06369994669940943,90
5,1.0,0.0002680725007763697,0.9899999499320984,0.06383455753873994,91
5,1.0,0.0002659600123635916,0.9899999499320984,0.0639718029491234,92
5,1.0,0.00026385648070126637,0.9899999499320984,0.0641117435868077,93
5,1.0,0.0002617619602676809,0.9899999499320984,0.06425447773286987,94
5,1.0,0.00025967574199326377,0.9899999499320984,0.06440007991235272,95
5,1.0,0.00025759750109538636,0.9899999499320984,0.06454864668409696,96
5,1.0,0.00025552709586008844,0.9899999499320984,0.06470023567468237,97
5,1.0,0.00025346420613872595,0.9899999499320984,0.06485493292233868,98
5,1.0,0.0002514086367885199,0.9899999499320984,0.06501282181668308,99
5,1.0,0.0002493601712440996,0.9899999499320984,0.06517395610449665,100
5,0.6000000238418579,0.6761130106802173,0.8199999928474426,0.5119162909818497,1
5,0.800000011920929,0.41200770359174843,0.9699999690055847,0.3513335258022561,2
5,1.0,0.24500972539510887,0.9699999690055847,0.24661814902480073,3
5,1.0,0.14635841996852905,1.0,0.18316442374351533,4
5,1.0,0.0904978550797025,1.0,0.14163270286951612,5
5,1.0,0.057421875436438445,1.0,0.11288856788853951,6
5,1.0,0.03726752244373729,1.0,0.09269826316502672,7
5,1.0,0.024849115663703524,1.0,0.07849424535829513,8
5,1.0,0.017099175407071898,0.9899999499320984,0.068471572903056,9
5,1.0,0.012164396208620623,0.9799999594688416,0.061337696941500236,10
5,1.0,0.008939199148162715,0.9799999594688416,0.05618310822406912,11
5,1.0,0.006769128325482721,0.9799999594688416,0.05237915241373072,12
5,1.0,0.00526514907459129,0.9799999594688416,0.049496486963370445,13
5,1.0,0.00419280691676731,0.9799999594688416,0.047243897280299034,14
5,1.0,0.003407959673283568,0.9799999594688416,0.04542463118330686,15
5,1.0,0.002819880422566045,0.9799999594688416,0.04390606588017524,16
5,1.0,0.0023700102436994257,0.9799999594688416,0.04259895956672663,17
5,1.0,0.002019578893489776,0.9799999594688416,0.04144341495862615,18
5,1.0,0.0017422720785876863,0.9799999594688416,0.040399313361472816,19
5,1.0,0.001519804116959212,0.9799999594688416,0.039439956522694296,20
5,1.0,0.0013391859217076097,0.9799999594688416,0.03854759451084305,21
5,1.0,0.0011910025942743312,0.9799999594688416,0.037710530216026536,22
5,1.0,0.0010683041442101288,0.9799999594688416,0.03692111371188646,23
5,1.0,0.0009658743212055875,0.9799999594688416,0.036174274542827164,24
5,1.0,0.0008797391731854764,0.9799999594688416,0.03546667371101737,25
5,1.0,0.0008068307684193376,0.9799999594688416,0.03479609646506633,26
5,1.0,0.0007447522286982301,0.9799999594688416,0.03416093920217056,27
5,1.0,0.0006916099912842078,0.9799999594688416,0.03355998218628246,28
5,1.0,0.0006458939111568366,0.9799999594688416,0.03299221512350768,29
5,1.0,0.0006063883264612888,0.9799999594688416,0.032456702172540965,30
5,1.0,0.0005721069071434425,0.9799999594688416,0.03195253563454347,31
5,1.0,0.0005422434707312451,0.9799999594688416,0.03147874526659892,32
5,1.0,0.0005161342057265766,0.9799999594688416,0.03103434470880466,33
5,1.0,0.0004932292274857661,0.9799999594688416,0.03061829635805905,34
5,1.0,0.00047307033401345553,0.9799999594688416,0.030229523140578102,35
5,1.0,0.00045527339651362333,0.9799999594688416,0.029866898479714913,36
5,1.0,0.00043951487949281555,0.9799999594688416,0.029529273897297585,37
5,1.0,0.000425521038178776,0.9799999594688416,0.029215474216022663,38
5,1.0,0.0004130590114859426,0.9799999594688416,0.02892432531361111,39
5,1.0,0.0004019302902303259,0.9799999594688416,0.028654664873019885,40
5,1.0,0.0003919643184987238,0.9799999594688416,0.028405346407494647,41
5,1.0,0.00038301495374516107,0.9799999594688416,0.028175233437645775,42
