status,train_acc,train_cost,test_acc,test_cost,step
fixed_pe,1.0,0.12789061665534973,1.0,0.11655636876821518,38
fixed_pe,1.0,0.12255890667438507,1.0,0.11178647726774216,39
fixed_pe,1.0,0.11743555963039398,1.0,0.10730698704719543,40
fixed_pe,1.0,0.11254914104938507,1.0,0.10311072319746017,41
fixed_pe,1.0,0.10792306810617447,1.0,0.09917507320642471,42
fixed_pe,1.0,0.10356255620718002,1.0,0.09546186774969101,43
fixed_pe,1.0,0.09945211559534073,1.0,0.09192446619272232,44
fixed_pe,1.0,0.09556151926517487,1.0,0.08851829171180725,45
fixed_pe,1.0,0.09185604006052017,1.0,0.08521002531051636,46
fixed_pe,1.0,0.08830608427524567,1.0,0.08198224008083344,47
fixed_pe,1.0,0.08489272743463516,1.0,0.07883302867412567,48
fixed_pe,1.0,0.08160841464996338,1.0,0.0757717713713646,49
fixed_pe,1.0,0.07845388352870941,1.0,0.07281297445297241,50
fixed_pe,1.0,0.07543310523033142,1.0,0.06997061520814896,51
fixed_pe,1.0,0.0725487768650055,1.0,0.06725428998470306,52
fixed_pe,1.0,0.06979938596487045,1.0,0.06466777622699738,53
fixed_pe,1.0,0.06717871874570847,1.0,0.06220947578549385,54
fixed_pe,1.0,0.0646769255399704,1.0,0.05987420678138733,55
fixed_pe,1.0,0.062282681465148926,1.0,0.05765494331717491,56
fixed_pe,1.0,0.05998539179563522,1.0,0.05554460361599922,57
fixed_pe,1.0,0.057776641100645065,1.0,0.05353675037622452,58
fixed_pe,1.0,0.05565094202756882,1.0,0.051625803112983704,59
fixed_pe,1.0,0.05360540747642517,1.0,0.04980681091547012,60
fixed_pe,1.0,0.051639072597026825,1.0,0.04807494580745697,61
fixed_pe,1.0,0.04975183680653572,1.0,0.046425070613622665,62
fixed_pe,1.0,0.047943562269210815,1.0,0.04485158622264862,63
fixed_pe,1.0,0.04621351137757301,1.0,0.043348584324121475,64
fixed_pe,1.0,0.0445600263774395,1.0,0.04191012308001518,65
fixed_pe,1.0,0.04298070818185806,1.0,0.04053061828017235,66
fixed_pe,1.0,0.041472580283880234,1.0,0.039205268025398254,67
fixed_pe,1.0,0.040032461285591125,1.0,0.03793029859662056,68
fixed_pe,1.0,0.03865722194314003,1.0,0.03670300170779228,69
fixed_pe,1.0,0.03734395653009415,1.0,0.03552171587944031,70
fixed_pe,1.0,0.03609010577201843,1.0,0.034385643899440765,71
fixed_pe,1.0,0.03489330783486366,1.0,0.03329449146986008,72
fixed_pe,1.0,0.03375142067670822,1.0,0.03224826976656914,73
fixed_pe,1.0,0.03266230970621109,1.0,0.031247034668922424,74
fixed_pe,1.0,0.03162387013435364,1.0,0.030290639027953148,75
fixed_pe,1.0,0.030633846297860146,1.0,0.029378661885857582,76
fixed_pe,1.0,0.02968992292881012,1.0,0.028510410338640213,77
fixed_pe,1.0,0.028789803385734558,1.0,0.027684839442372322,78
fixed_pe,1.0,0.027931153774261475,1.0,0.026900574564933777,79
fixed_pe,1.0,0.027111735194921494,1.0,0.026156095787882805,80
fixed_pe,1.0,0.02632942795753479,1.0,0.02544965036213398,81
fixed_pe,1.0,0.025582293048501015,1.0,0.02477939799427986,82
fixed_pe,1.0,0.024868572130799294,1.0,0.024143371731042862,83
fixed_pe,1.0,0.0241866372525692,1.0,0.02353959158062935,84
fixed_pe,1.0,0.02353503927588463,1.0,0.022966070100665092,85
fixed_pe,1.0,0.022912444546818733,1.0,0.022420808672904968,86
fixed_pe,1.0,0.022317534312605858,1.0,0.021901831030845642,87
fixed_pe,1.0,0.021749114617705345,1.0,0.021407224237918854,88
fixed_pe,1.0,0.02120598405599594,1.0,0.02093515545129776,89
fixed_pe,1.0,0.02068697102367878,1.0,0.020483899861574173,90
fixed_pe,1.0,0.02019091136753559,1.0,0.02005181461572647,91
fixed_pe,1.0,0.01971663534641266,1.0,0.019637444987893105,92
fixed_pe,1.0,0.01926303282380104,1.0,0.019239487126469612,93
fixed_pe,1.0,0.01882903277873993,1.0,0.018856747075915337,94
fixed_pe,1.0,0.01841355673968792,1.0,0.018488235771656036,95
fixed_pe,1.0,0.018015611916780472,1.0,0.01813308522105217,96
fixed_pe,1.0,0.01763424649834633,1.0,0.017790574580430984,97
fixed_pe,1.0,0.017268572002649307,1.0,0.01746010035276413,98
fixed_pe,1.0,0.016917729750275612,1.0,0.01714116334915161,99
fixed_pe,1.0,0.01658094860613346,1.0,0.01683332957327366,100
fixed_pe,0.7250000238418579,0.6547584533691406,0.5099999904632568,0.6427795886993408,1
fixed_pe,0.5249999761581421,0.6258895993232727,0.7099999785423279,0.6072617173194885,2
fixed_pe,0.800000011920929,0.59331876039505,0.9800000190734863,0.5695967674255371,3
fixed_pe,0.987500011920929,0.5620176792144775,0.9900000095367432,0.5378689765930176,4
fixed_pe,0.987500011920929,0.5346752405166626,0.9900000095367432,0.5098581910133362,5
fixed_pe,0.987500011920929,0.5073820352554321,0.9900000095367432,0.48395928740501404,6
fixed_pe,1.0,0.47956523299217224,0.9900000095367432,0.4603681266307831,7
fixed_pe,1.0,0.453071653842926,0.9900000095367432,0.4383562505245209,8
fixed_pe,1.0,0.4286392331123352,0.9900000095367432,0.4161253273487091,9
fixed_pe,1.0,0.40536993741989136,0.9900000095367432,0.39284172654151917,10
fixed_pe,1.0,0.382514089345932,1.0,0.36935555934906006,11
fixed_pe,1.0,0.3604084849357605,0.9900000095367432,0.3470070958137512,12
fixed_pe,1.0,0.33967798948287964,0.9900000095367432,0.3264768123626709,13
fixed_pe,1.0,0.3203737139701843,0.9900000095367432,0.30768004059791565,14
fixed_pe,1.0,0.3020617365837097,0.9900000095367432,0.2903391718864441,15
fixed_pe,1.0,0.2844572365283966,0.9900000095367432,0.2743298411369324,16
fixed_pe,1.0,0.26768141984939575,0.9900000095367432,0.2595425844192505,17
fixed_pe,1.0,0.25197237730026245,1.0,0.24568897485733032,18
fixed_pe,1.0,0.23735883831977844,1.0,0.23238922655582428,19
fixed_pe,1.0,0.22365649044513702,1.0,0.21943017840385437,20
fixed_pe,1.0,0.21069152653217316,1.0,0.20688241720199585,21
fixed_pe,1.0,0.19844308495521545,1.0,0.1949782520532608,22
fixed_pe,1.0,0.18698158860206604,1.0,0.18391069769859314,23
fixed_pe,1.0,0.17633220553398132,1.0,0.17373184859752655,24
fixed_pe,1.0,0.16642235219478607,1.0,0.16438566148281097,25
fixed_pe,1.0,0.15713965892791748,1.0,0.1557886302471161,26
fixed_pe,1.0,0.1484125554561615,1.0,0.14786960184574127,27
fixed_pe,1.0,0.14022979140281677,1.0,0.14055775105953217,28
fixed_pe,1.0,0.13260124623775482,1.0,0.13376343250274658,29
fixed_pe,1.0,0.12551352381706238,1.0,0.12738585472106934,30
fixed_pe,1.0,0.11892032623291016,1.0,0.12134234607219696,31
fixed_pe,1.0,0.11276417970657349,1.0,0.11559291929006577,32
fixed_pe,1.0,0.10700154304504395,1.0,0.11014026403427124,33
fixed_pe,1.0,0.10161039978265762,1.0,0.1050090342760086,34
fixed_pe,1.0,0.09657980501651764,1.0,0.10022102296352386,35
fixed_pe,1.0,0.09189563244581223,1.0,0.09578099101781845,36
fixed_pe,1.0,0.08753380179405212,1.0,0.0916762575507164,37
fixed_pe,1.0,0.08346423506736755,1.0,0.08788382261991501,38
fixed_pe,1.0,0.079658642411232,1.0,0.08437769114971161,39
fixed_pe,1.0,0.0760958343744278,1.0,0.08113179355859756,40
fixed_pe,1.0,0.07276153564453125,1.0,0.07811988145112991,41
fixed_pe,1.0,0.06964441388845444,1.0,0.07531488686800003,42
fixed_pe,1.0,0.0667322650551796,1.0,0.07268982380628586,43
fixed_pe,1.0,0.06401039659976959,1.0,0.07022043317556381,44
fixed_pe,1.0,0.0614626519382,1.0,0.06788766384124756,45
fixed_pe,1.0,0.059073615819215775,1.0,0.06567924469709396,46
fixed_pe,1.0,0.0568302646279335,1.0,0.06358904391527176,47
fixed_pe,1.0,0.054722338914871216,1.0,0.06161485239863396,48
fixed_pe,1.0,0.05274141952395439,1.0,0.05975579097867012,49
fixed_pe,1.0,0.050879769027233124,1.0,0.058010414242744446,50
fixed_pe,1.0,0.049129463732242584,1.0,0.05637555569410324,51
fixed_pe,1.0,0.0474822111427784,1.0,0.05484621971845627,52
fixed_pe,1.0,0.04592975974082947,1.0,0.05341610312461853,53
fixed_pe,1.0,0.04446447640657425,1.0,0.05207807943224907,54
fixed_pe,1.0,0.04307969659566879,1.0,0.050824619829654694,55
fixed_pe,1.0,0.041769806295633316,1.0,0.04964795708656311,56
fixed_pe,1.0,0.04052991792559624,1.0,0.04854028299450874,57
fixed_pe,1.0,0.0393555611371994,1.0,0.04749387875199318,58
fixed_pe,1.0,0.0382423922419548,1.0,0.04650149866938591,59
fixed_pe,1.0,0.03718612715601921,1.0,0.0455566868185997,60
fixed_pe,1.0,0.03618258610367775,1.0,0.04465406760573387,61
fixed_pe,1.0,0.03522782772779465,1.0,0.04378959536552429,62
fixed_pe,1.0,0.03431837633252144,1.0,0.042960427701473236,63
fixed_pe,1.0,0.03345106914639473,1.0,0.042164769023656845,64
fixed_pe,1.0,0.032623209059238434,1.0,0.04140155017375946,65
fixed_pe,1.0,0.031832337379455566,1.0,0.04067004844546318,66
fixed_pe,1.0,0.03107616864144802,1.0,0.039969589561223984,67
fixed_pe,1.0,0.030352521687746048,1.0,0.03929942101240158,68
fixed_pe,1.0,0.02965928241610527,1.0,0.03865845128893852,69
fixed_pe,1.0,0.028994422405958176,1.0,0.038045383989810944,70
fixed_pe,1.0,0.028356069698929787,1.0,0.03745859116315842,71
fixed_pe,1.0,0.027742493897676468,1.0,0.036896269768476486,72
fixed_pe,1.0,0.027152132242918015,1.0,0.03635643422603607,73
fixed_pe,1.0,0.02658359333872795,1.0,0.03583698347210884,74
fixed_pe,1.0,0.026035580784082413,1.0,0.035335808992385864,75
fixed_pe,1.0,0.02550690807402134,1.0,0.034850895404815674,76
fixed_pe,1.0,0.02499644085764885,1.0,0.03438033536076546,77
fixed_pe,1.0,0.024503128603100777,1.0,0.033922452479600906,78
fixed_pe,1.0,0.024025926366448402,1.0,0.03347586840391159,79
fixed_pe,1.0,0.02356388233602047,1.0,0.03303951025009155,80
fixed_pe,1.0,0.023116106167435646,1.0,0.032612644135951996,81
fixed_pe,1.0,0.022681789472699165,1.0,0.03219475969672203,82
fixed_pe,1.0,0.022260192781686783,1.0,0.03178560733795166,83
fixed_pe,1.0,0.02185063250362873,1.0,0.03138507902622223,84
fixed_pe,1.0,0.02145245485007763,1.0,0.030993161723017693,85
fixed_pe,1.0,0.02106507122516632,1.0,0.030609818175435066,86
fixed_pe,1.0,0.02068791352212429,1.0,0.030235040932893753,87
fixed_pe,1.0,0.020320432260632515,1.0,0.029868731275200844,88
fixed_pe,1.0,0.019962113350629807,1.0,0.02951066941022873,89
fixed_pe,1.0,0.01961245946586132,1.0,0.029160628095269203,90
fixed_pe,1.0,0.019271044060587883,1.0,0.02881823480129242,91
fixed_pe,1.0,0.018937397748231888,1.0,0.028483059257268906,92
fixed_pe,1.0,0.018611157312989235,1.0,0.028154630213975906,93
fixed_pe,1.0,0.01829194650053978,1.0,0.027832454070448875,94
fixed_pe,1.0,0.017979413270950317,1.0,0.027516016736626625,95
fixed_pe,1.0,0.01767324097454548,1.0,0.027204863727092743,96
fixed_pe,1.0,0.017373137176036835,1.0,0.026898564770817757,97
fixed_pe,1.0,0.01707882061600685,1.0,0.026596784591674805,98
fixed_pe,1.0,0.016790075227618217,1.0,0.02629925310611725,99
fixed_pe,1.0,0.016506651416420937,1.0,0.026005802676081657,100
fixed_pe,0.5,0.7319949865341187,0.46000000834465027,0.6987816691398621,1
fixed_pe,0.6000000238418579,0.6857175827026367,0.49000000953674316,0.6803803443908691,2
fixed_pe,0.5375000238418579,0.6639751195907593,0.5600000023841858,0.6496177911758423,3
fixed_pe,0.6499999761581421,0.6344360709190369,0.8600000143051147,0.6119415163993835,4
fixed_pe,0.862500011920929,0.6003178358078003,0.949999988079071,0.5751835703849792,5
fixed_pe,0.9624999761581421,0.5681122541427612,0.9399999976158142,0.5430130362510681,6
fixed_pe,0.8999999761581421,0.5404421091079712,0.8999999761581421,0.5148193836212158,7
fixed_pe,0.887499988079071,0.5158872008323669,0.9200000166893005,0.4883921444416046,8
fixed_pe,0.875,0.49183377623558044,0.9200000166893005,0.46263569593429565,9
fixed_pe,0.887499988079071,0.4672098755836487,0.9599999785423279,0.4379865527153015,10
fixed_pe,0.9375,0.44274577498435974,0.9800000190734863,0.415309339761734,11
fixed_pe,0.987500011920929,0.4197186529636383,0.9900000095367432,0.39483359456062317,12
fixed_pe,0.987500011920929,0.3987884819507599,0.9900000095367432,0.37589606642723083,13
fixed_pe,0.987500011920929,0.379657506942749,1.0,0.3574822247028351,14
fixed_pe,0.987500011920929,0.3615407347679138,1.0,0.3389621675014496,15
fixed_pe,0.987500011920929,0.34387168288230896,1.0,0.32039719820022583,16
fixed_pe,0.987500011920929,0.32662859559059143,1.0,0.3023170530796051,17
fixed_pe,0.987500011920929,0.31016141176223755,1.0,0.2852861285209656,18
fixed_pe,1.0,0.2948131263256073,1.0,0.26959237456321716,19
fixed_pe,1.0,0.2806585431098938,1.0,0.25520071387290955,20
fixed_pe,1.0,0.2674977779388428,1.0,0.2419084757566452,21
fixed_pe,1.0,0.2550375461578369,1.0,0.22953198850154877,22
fixed_pe,1.0,0.24308457970619202,1.0,0.2179921269416809,23
fixed_pe,1.0,0.231620192527771,1.0,0.20728033781051636,24
fixed_pe,1.0,0.22074174880981445,1.0,0.19737407565116882,25
fixed_pe,1.0,0.21054883301258087,1.0,0.18818001449108124,26
fixed_pe,1.0,0.20106005668640137,1.0,0.17954176664352417,27
fixed_pe,1.0,0.1922016590833664,1.0,0.1712963730096817,28
fixed_pe,0.987500011920929,0.18385523557662964,1.0,0.16333618760108948,29
fixed_pe,0.987500011920929,0.17592057585716248,1.0,0.15563660860061646,30
fixed_pe,1.0,0.16835123300552368,1.0,0.14824111759662628,31
fixed_pe,1.0,0.16115090250968933,1.0,0.1412198692560196,32
fixed_pe,1.0,0.15434321761131287,1.0,0.13462859392166138,33
fixed_pe,1.0,0.14794009923934937,1.0,0.12848670780658722,34
fixed_pe,1.0,0.14192622900009155,1.0,0.12277737259864807,35
fixed_pe,1.0,0.1362629383802414,1.0,0.11746281385421753,36
fixed_pe,1.0,0.13090460002422333,1.0,0.1125011146068573,37
fixed_pe,1.0,0.12581443786621094,1.0,0.1078571230173111,38
fixed_pe,1.0,0.12097243219614029,1.0,0.10350438952445984,39
fixed_pe,1.0,0.11637274920940399,1.0,0.09942083060741425,40
fixed_pe,1.0,0.11201518774032593,1.0,0.09558426588773727,41
fixed_pe,1.0,0.10789624601602554,1.0,0.0919698029756546,42
fixed_pe,1.0,0.10400444269180298,1.0,0.08855137974023819,43
fixed_pe,1.0,0.10032075643539429,1.0,0.08530545979738235,44
fixed_pe,1.0,0.09682303667068481,1.0,0.0822145938873291,45
fixed_pe,1.0,0.09349121898412704,1.0,0.07926905155181885,46
fixed_pe,1.0,0.09031093120574951,1.0,0.07646570354700089,47
fixed_pe,1.0,0.08727393299341202,1.0,0.0738048404455185,48
fixed_pe,1.0,0.08437605947256088,1.0,0.07128680497407913,49
fixed_pe,1.0,0.08161439001560211,1.0,0.06890928000211716,50
fixed_pe,1.0,0.07898470014333725,1.0,0.06666630506515503,51
fixed_pe,1.0,0.07648048549890518,1.0,0.06454877555370331,52
fixed_pe,1.0,0.07409331947565079,1.0,0.06254591792821884,53
fixed_pe,1.0,0.07181401550769806,1.0,0.060646988451480865,54
fixed_pe,1.0,0.0696340873837471,1.0,0.058842502534389496,55
fixed_pe,1.0,0.06754662096500397,1.0,0.057124823331832886,56
fixed_pe,1.0,0.06554646790027618,1.0,0.055488139390945435,57
fixed_pe,1.0,0.06362991034984589,1.0,0.05392775684595108,58
fixed_pe,1.0,0.06179381161928177,1.0,0.05243957042694092,59
fixed_pe,1.0,0.06003494933247566,1.0,0.0510195791721344,60
fixed_pe,1.0,0.058349598199129105,1.0,0.04966367781162262,61
fixed_pe,1.0,0.056733548641204834,1.0,0.04836777597665787,62
fixed_pe,1.0,0.05518248677253723,1.0,0.047127917408943176,63
fixed_pe,1.0,0.053692352026700974,1.0,0.04594048857688904,64
fixed_pe,1.0,0.05225960165262222,1.0,0.044802237302064896,65
fixed_pe,1.0,0.05088134855031967,1.0,0.043710097670555115,66
fixed_pe,1.0,0.049555134028196335,1.0,0.0426611602306366,67
fixed_pe,1.0,0.04827880859375,1.0,0.04165249317884445,68
fixed_pe,1.0,0.047050200402736664,1.0,0.040681105107069016,69
fixed_pe,1.0,0.04586706683039665,1.0,0.03974403440952301,70
fixed_pe,1.0,0.04472709819674492,1.0,0.038838498294353485,71
fixed_pe,1.0,0.043627895414829254,1.0,0.03796207904815674,72
fixed_pe,1.0,0.04256727546453476,1.0,0.0371127650141716,73
fixed_pe,1.0,0.04154318943619728,1.0,0.0362890399992466,74
fixed_pe,1.0,0.04055393487215042,1.0,0.03548981249332428,75
fixed_pe,1.0,0.0395980179309845,1.0,0.03471427783370018,76
fixed_pe,1.0,0.038674093782901764,1.0,0.033961739391088486,77
fixed_pe,1.0,0.03778091445565224,1.0,0.03323160484433174,78
fixed_pe,1.0,0.03691719099879265,1.0,0.03252321109175682,79
fixed_pe,1.0,0.03608165308833122,1.0,0.03183586895465851,80
fixed_pe,1.0,0.035273030400276184,1.0,0.031168842688202858,81
fixed_pe,1.0,0.03449013829231262,1.0,0.0305213313549757,82
fixed_pe,1.0,0.03373178839683533,1.0,0.029892589896917343,83
fixed_pe,1.0,0.03299705684185028,1.0,0.02928187884390354,84
fixed_pe,1.0,0.03228498622775078,1.0,0.028688492253422737,85
fixed_pe,1.0,0.03159482032060623,1.0,0.028111731633543968,86
fixed_pe,1.0,0.030925750732421875,1.0,0.02755100280046463,87
fixed_pe,1.0,0.03027706779539585,1.0,0.027005674317479134,88
fixed_pe,1.0,0.02964801713824272,1.0,0.026475274935364723,89
fixed_pe,1.0,0.029037917032837868,1.0,0.02595927007496357,90
fixed_pe,1.0,0.02844601310789585,1.0,0.025457270443439484,91
fixed_pe,1.0,0.027871644124388695,1.0,0.024968886747956276,92
fixed_pe,1.0,0.027314117178320885,1.0,0.024493787437677383,93
fixed_pe,1.0,0.026772791519761086,1.0,0.024031680077314377,94
fixed_pe,1.0,0.026247084140777588,1.0,0.023582210764288902,95
fixed_pe,1.0,0.025736376643180847,1.0,0.023145098239183426,96
fixed_pe,1.0,0.025240134447813034,1.0,0.02271995320916176,97
fixed_pe,1.0,0.02475779876112938,1.0,0.022306419909000397,98
fixed_pe,1.0,0.024288814514875412,1.0,0.02190409228205681,99
fixed_pe,1.0,0.023832717910408974,1.0,0.02151256799697876,100
fixed_pe,0.4124999940395355,0.9757524728775024,0.49000000953674316,0.7695470452308655,1
fixed_pe,0.4124999940395355,0.815129280090332,0.3400000035762787,0.7212467789649963,2
fixed_pe,0.3375000059604645,0.7255820035934448,0.5099999904632568,0.7284173369407654,3
fixed_pe,0.5874999761581421,0.6970532536506653,0.5099999904632568,0.7552869319915771,4
fixed_pe,0.5874999761581421,0.6980611085891724,0.5099999904632568,0.7709629535675049,5
fixed_pe,0.5874999761581421,0.6990323066711426,0.5099999904632568,0.7637125253677368,6
fixed_pe,0.5874999761581421,0.6867847442626953,0.5099999904632568,0.7355262041091919,7
fixed_pe,0.5874999761581421,0.6609174013137817,0.5099999904632568,0.6938198804855347,8
fixed_pe,0.5874999761581421,0.6265416741371155,0.5099999904632568,0.6469930410385132,9
fixed_pe,0.5874999761581421,0.5900598764419556,0.5099999904632568,0.6023496389389038,10
fixed_pe,0.5874999761581421,0.5570546388626099,0.7099999785423279,0.5648181438446045,11
fixed_pe,0.800000011920929,0.5309756994247437,0.9300000071525574,0.5361718535423279,12
fixed_pe,0.9750000238418579,0.5123863816261292,0.9900000095367432,0.5151443481445312,13
fixed_pe,1.0,0.4991474747657776,0.9900000095367432,0.4986497163772583,14
fixed_pe,1.0,0.4877007007598877,0.9900000095367432,0.4835420548915863,15
fixed_pe,1.0,0.47482794523239136,0.9900000095367432,0.4679306149482727,16
fixed_pe,1.0,0.45889338850975037,0.9900000095367432,0.45153114199638367,17
fixed_pe,1.0,0.4400804042816162,1.0,0.43522757291793823,18
fixed_pe,1.0,0.41984230279922485,0.9900000095367432,0.420299768447876,19
fixed_pe,1.0,0.40004998445510864,0.9900000095367432,0.4076997637748718,20
fixed_pe,1.0,0.382222056388855,0.9900000095367432,0.3976089358329773,21
fixed_pe,0.987500011920929,0.3670569062232971,0.9900000095367432,0.3893775939941406,22
fixed_pe,0.9750000238418579,0.35435357689857483,0.9900000095367432,0.38180962204933167,23
fixed_pe,0.9750000238418579,0.3432719111442566,0.9700000286102295,0.3736307919025421,24
fixed_pe,0.9750000238418579,0.332771360874176,0.9700000286102295,0.3639236390590668,25
fixed_pe,0.9750000238418579,0.32202330231666565,0.9800000190734863,0.3523668348789215,26
fixed_pe,0.9750000238418579,0.31064826250076294,0.9900000095367432,0.33923453092575073,27
fixed_pe,0.9750000238418579,0.2987365126609802,0.9900000095367432,0.32521313428878784,28
fixed_pe,0.9750000238418579,0.2867032289505005,0.9900000095367432,0.31113484501838684,29
fixed_pe,0.987500011920929,0.2750701606273651,0.9900000095367432,0.2977288067340851,30
fixed_pe,0.987500011920929,0.26426199078559875,0.9900000095367432,0.28545814752578735,31
fixed_pe,1.0,0.2544795274734497,0.9900000095367432,0.2744724452495575,32
fixed_pe,1.0,0.24567444622516632,0.9900000095367432,0.2646641433238983,33
fixed_pe,1.0,0.23761329054832458,0.9900000095367432,0.25578612089157104,34
fixed_pe,1.0,0.22999098896980286,0.9900000095367432,0.24757632613182068,35
fixed_pe,1.0,0.22254399955272675,0.9900000095367432,0.23984679579734802,36
fixed_pe,1.0,0.21512487530708313,0.9900000095367432,0.23251554369926453,37
fixed_pe,1.0,0.20772035419940948,0.9900000095367432,0.22558793425559998,38
fixed_pe,1.0,0.20042069256305695,0.9900000095367432,0.21910811960697174,39
fixed_pe,1.0,0.19336232542991638,0.9900000095367432,0.2131066918373108,40
fixed_pe,1.0,0.18666936457157135,0.9900000095367432,0.20756463706493378,41
fixed_pe,1.0,0.1804126501083374,0.9900000095367432,0.20240333676338196,42
fixed_pe,1.0,0.174595445394516,0.9900000095367432,0.19749866425991058,43
