n_train,train_acc,train_cost,test_acc,test_cost,step
20,1.0,0.0034326468594372272,1.0,0.022530149668455124,40
20,1.0,0.0032960791140794754,1.0,0.022093473002314568,41
20,1.0,0.0031718264799565077,1.0,0.02168760448694229,42
20,1.0,0.003058473579585552,1.0,0.021309731528162956,43
20,1.0,0.0029547237791121006,1.0,0.020957376807928085,44
20,1.0,0.00285952421836555,1.0,0.020628342404961586,45
20,1.0,0.002771880477666855,1.0,0.02032066136598587,46
20,1.0,0.002691008849069476,1.0,0.020032579079270363,47
20,1.0,0.0026161479763686657,1.0,0.019762489944696426,48
20,1.0,0.0025467027444392443,1.0,0.01950894668698311,49
20,1.0,0.002482058946043253,1.0,0.019270628690719604,50
20,1.0,0.0024217902682721615,1.0,0.019046325236558914,51
20,1.0,0.0023654201067984104,1.0,0.018834896385669708,52
20,1.0,0.0023125787265598774,1.0,0.0186353400349617,53
20,1.0,0.0022629271261394024,1.0,0.018446683883666992,54
20,1.0,0.0022161579690873623,1.0,0.018268054351210594,55
20,1.0,0.0021720193326473236,1.0,0.018098611384630203,56
20,1.0,0.0021302481181919575,1.0,0.017937596887350082,57
20,1.0,0.0020906557328999043,1.0,0.017784299328923225,58
20,1.0,0.002053026342764497,1.0,0.017638076096773148,59
20,1.0,0.0020172058138996363,1.0,0.017498288303613663,60
20,1.0,0.0019830467645078897,1.0,0.0173643808811903,61
20,1.0,0.0019504015799611807,1.0,0.017235834151506424,62
20,1.0,0.001919142552651465,1.0,0.017112160101532936,63
20,1.0,0.0018891714280471206,1.0,0.01699291542172432,64
20,1.0,0.0018603798234835267,1.0,0.016877692192792892,65
20,1.0,0.001832675188779831,1.0,0.01676611602306366,66
20,1.0,0.0018059809226542711,1.0,0.016657860949635506,67
20,1.0,0.0017802283400669694,1.0,0.016552625223994255,68
20,1.0,0.0017553245415911078,1.0,0.016450121998786926,69
20,1.0,0.00173125637229532,1.0,0.01635010913014412,70
20,1.0,0.0017079170793294907,1.0,0.016252385452389717,71
20,1.0,0.0016853036358952522,1.0,0.016156740486621857,72
20,1.0,0.0016633322229608893,1.0,0.01606302335858345,73
20,1.0,0.0016419701278209686,1.0,0.01597108319401741,74
20,1.0,0.0016211990732699633,1.0,0.015880785882472992,75
20,1.0,0.0016009490936994553,1.0,0.01579202711582184,76
20,1.0,0.001581244869157672,1.0,0.015704728662967682,77
20,1.0,0.0015620056074112654,1.0,0.015618791803717613,78
20,1.0,0.001543219550512731,1.0,0.015534167177975178,79
20,1.0,0.0015248681884258986,1.0,0.015450792387127876,80
20,1.0,0.0015069537330418825,1.0,0.015368623659014702,81
20,1.0,0.0014894054038450122,1.0,0.015287624672055244,82
20,1.0,0.0014722214546054602,1.0,0.01520776841789484,83
20,1.0,0.0014554226072505116,1.0,0.015129015780985355,84
20,1.0,0.0014389317948371172,1.0,0.015051363967359066,85
20,1.0,0.0014227809151634574,1.0,0.014974777586758137,86
20,1.0,0.0014069548342376947,1.0,0.014899242669343948,87
20,1.0,0.0013914117589592934,1.0,0.01482475083321333,88
20,1.0,0.0013761735754087567,1.0,0.01475127786397934,89
20,1.0,0.0013611881295219064,1.0,0.014678819105029106,90
20,1.0,0.001346481149084866,1.0,0.014607355929911137,91
20,1.0,0.001332032261416316,1.0,0.014536873437464237,92
20,1.0,0.0013178361114114523,1.0,0.014467346481978893,93
20,1.0,0.0013038840843364596,1.0,0.014398766681551933,94
20,1.0,0.0012901577865704894,1.0,0.014331113547086716,95
20,1.0,0.0012766557047143579,1.0,0.014264379628002644,96
20,1.0,0.0012633687583729625,1.0,0.014198534190654755,97
20,1.0,0.0012503110338002443,1.0,0.014133559539914131,98
20,1.0,0.0012374541256576777,1.0,0.014069429598748684,99
20,1.0,0.0012247951235622168,1.0,0.014006135053932667,100
20,0.15000000596046448,1.2074905633926392,0.14000000059604645,0.9304869174957275,1
20,0.05000000074505806,0.9698440432548523,0.36000001430511475,0.805816113948822,2
20,0.44999998807907104,0.7884773015975952,0.6399999856948853,0.7196794748306274,3
20,0.699999988079071,0.6613910794258118,0.6399999856948853,0.6602386236190796,4
20,0.699999988079071,0.5751774907112122,0.6399999856948853,0.6115691661834717,5
20,0.699999988079071,0.5112771391868591,0.6499999761581421,0.5626131892204285,6
20,0.699999988079071,0.45579156279563904,0.6700000166893005,0.5097992420196533,7
20,0.75,0.40263429284095764,0.699999988079071,0.45416873693466187,8
20,0.75,0.350832462310791,0.7400000095367432,0.39851269125938416,9
20,0.800000011920929,0.30158740282058716,0.8399999737739563,0.3457493185997009,10
20,0.949999988079071,0.25655174255371094,0.9100000262260437,0.29814451932907104,11
20,0.949999988079071,0.21699197590351105,0.9700000286102295,0.25702065229415894,12
20,0.949999988079071,0.18348369002342224,1.0,0.22276853024959564,13
20,1.0,0.15592698752880096,1.0,0.19504070281982422,14
20,1.0,0.1337299644947052,1.0,0.17301897704601288,15
20,1.0,0.1160380095243454,1.0,0.15567027032375336,16
20,1.0,0.10193049907684326,0.9900000095367432,0.14194291830062866,17
20,1.0,0.09055331349372864,0.9900000095367432,0.1308911293745041,18
20,1.0,0.08118955790996552,0.9900000095367432,0.12173743546009064,19
20,1.0,0.07328303158283234,0.9900000095367432,0.11388979107141495,20
20,1.0,0.06643183529376984,0.9900000095367432,0.10692930221557617,21
20,1.0,0.06036464497447014,0.9900000095367432,0.10058186203241348,22
20,1.0,0.05491037294268608,0.9900000095367432,0.09468379616737366,23
20,1.0,0.04996780306100845,0.9900000095367432,0.08914888650178909,24
20,1.0,0.04547969251871109,0.9900000095367432,0.0839400514960289,25
20,1.0,0.04141294211149216,0.9900000095367432,0.07904782891273499,26
20,1.0,0.037745095789432526,0.9900000095367432,0.07447497546672821,27
20,1.0,0.03445611894130707,0.9900000095367432,0.0702267587184906,28
20,1.0,0.03152436017990112,0.9900000095367432,0.06630552560091019,29
20,1.0,0.028925079852342606,0.9900000095367432,0.06270821392536163,30
20,1.0,0.026630762964487076,0.9900000095367432,0.059425950050354004,31
20,1.0,0.024612098932266235,0.9900000095367432,0.056444715708494186,32
20,1.0,0.022839251905679703,0.9900000095367432,0.053746577352285385,33
20,1.0,0.021282995119690895,0.9900000095367432,0.05131097137928009,34
20,1.0,0.019915565848350525,0.9900000095367432,0.04911605268716812,35
20,1.0,0.018711386248469353,0.9900000095367432,0.0471397265791893,36
20,1.0,0.01764734275639057,0.9900000095367432,0.04536038264632225,37
20,1.0,0.016702957451343536,0.9900000095367432,0.0437576025724411,38
20,1.0,0.015860386192798615,0.9900000095367432,0.04231242090463638,39
20,1.0,0.015104256570339203,1.0,0.04100756347179413,40
20,1.0,0.014421510510146618,1.0,0.039827533066272736,41
20,1.0,0.013801150023937225,1.0,0.038758572190999985,42
20,1.0,0.013234038837254047,1.0,0.037788525223731995,43
20,1.0,0.012712533585727215,1.0,0.036906782537698746,44
20,1.0,0.012230444699525833,1.0,0.03610409423708916,45
20,1.0,0.011782641522586346,1.0,0.035372380167245865,46
20,1.0,0.011364961043000221,1.0,0.034704599529504776,47
20,1.0,0.010974036529660225,1.0,0.03409460559487343,48
20,1.0,0.010607064701616764,1.0,0.03353698551654816,49
20,1.0,0.010261809453368187,1.0,0.03302694484591484,50
20,1.0,0.009936368092894554,1.0,0.03256021440029144,51
20,1.0,0.009629188105463982,1.0,0.03213292732834816,52
20,1.0,0.009338938631117344,1.0,0.03174159675836563,53
20,1.0,0.009064460173249245,1.0,0.031383004039525986,54
20,1.0,0.008804739452898502,1.0,0.0310541819781065,55
20,1.0,0.008558847941458225,1.0,0.030752360820770264,56
20,1.0,0.00832594558596611,1.0,0.030474966391921043,57
20,1.0,0.008105284534394741,1.0,0.03021956980228424,58
20,1.0,0.007896089926362038,1.0,0.0299838799983263,59
20,1.0,0.0076976618729531765,1.0,0.029765784740447998,60
20,1.0,0.007509352173656225,1.0,0.02956325002014637,61
20,1.0,0.007330519147217274,1.0,0.029374398291110992,62
20,1.0,0.007160538341850042,1.0,0.029197482392191887,63
20,1.0,0.006998835597187281,1.0,0.029030892997980118,64
20,1.0,0.006844846066087484,0.9900000095367432,0.028873110190033913,65
20,1.0,0.006698057986795902,0.9900000095367432,0.028722791001200676,66
20,1.0,0.006557946093380451,0.9900000095367432,0.028578665107488632,67
20,1.0,0.0064240507781505585,0.9900000095367432,0.028439631685614586,68
20,1.0,0.006295920815318823,0.9900000095367432,0.028304681181907654,69
20,1.0,0.00617315573617816,0.9900000095367432,0.02817293256521225,70
20,1.0,0.006055381149053574,0.9900000095367432,0.02804362215101719,71
20,1.0,0.005942229181528091,0.9900000095367432,0.027916090562939644,72
20,1.0,0.005833362229168415,0.9900000095367432,0.0277897696942091,73
20,1.0,0.0057285018265247345,0.9900000095367432,0.027664195746183395,74
20,1.0,0.00562736252322793,0.9900000095367432,0.027538983151316643,75
20,1.0,0.005529697984457016,0.9900000095367432,0.027413852512836456,76
20,1.0,0.00543527165427804,0.9900000095367432,0.027288584038615227,77
20,1.0,0.005343906581401825,0.9900000095367432,0.02716299518942833,78
20,1.0,0.005255374126136303,0.9900000095367432,0.027037005871534348,79
20,1.0,0.005169530399143696,0.9900000095367432,0.026910558342933655,80
20,1.0,0.005086204037070274,0.9900000095367432,0.0267836544662714,81
20,1.0,0.005005273036658764,0.9900000095367432,0.026656312867999077,82
20,1.0,0.004926613997668028,0.9900000095367432,0.026528608053922653,83
20,1.0,0.0048500848934054375,0.9900000095367432,0.02640060894191265,84
20,1.0,0.004775620065629482,0.9900000095367432,0.026272449642419815,85
20,1.0,0.004703090526163578,0.9900000095367432,0.026144225150346756,86
20,1.0,0.0046324231661856174,0.9900000095367432,0.02601608820259571,87
20,1.0,0.004563541151583195,0.9900000095367432,0.025888152420520782,88
20,1.0,0.004496362991631031,0.9900000095367432,0.025760581716895103,89
20,1.0,0.004430816974490881,0.9900000095367432,0.02563350275158882,90
20,1.0,0.0043668607249855995,0.9900000095367432,0.025507057085633278,91
20,1.0,0.004304398782551289,0.9900000095367432,0.025381386280059814,92
20,1.0,0.0042434027418494225,0.9900000095367432,0.025256609544157982,93
20,1.0,0.0041838232427835464,0.9900000095367432,0.02513284422457218,94
20,1.0,0.004125584382563829,0.9900000095367432,0.025010213255882263,95
20,1.0,0.004068687092512846,0.9900000095367432,0.024888820946216583,96
20,1.0,0.0040130349807441235,0.9900000095367432,0.024768762290477753,97
20,1.0,0.003958614077419043,0.9900000095367432,0.024650119245052338,98
20,1.0,0.003905374091118574,0.9900000095367432,0.024532973766326904,99
20,1.0,0.0038532980252057314,0.9900000095367432,0.024417368695139885,100
20,0.3499999940395355,0.7829064130783081,0.4699999988079071,0.7396786212921143,1
20,0.6499999761581421,0.6367127299308777,0.5,0.669312596321106,2
20,0.6499999761581421,0.5269591212272644,0.5099999904632568,0.603585422039032,3
20,0.699999988079071,0.4409129023551941,0.5899999737739563,0.5390690565109253,4
20,0.8500000238418579,0.3693080544471741,0.7400000095367432,0.47650665044784546,5
20,0.8500000238418579,0.3080705404281616,0.8199999928474426,0.4174644351005554,6
20,0.949999988079071,0.25556716322898865,0.8600000143051147,0.3634684383869171,7
20,1.0,0.21108372509479523,0.8899999856948853,0.31567007303237915,8
20,1.0,0.17410865426063538,0.9100000262260437,0.27461323142051697,9
20,1.0,0.14399251341819763,0.9300000071525574,0.24023008346557617,10
20,1.0,0.11987440288066864,0.9300000071525574,0.21198944747447968,11
20,1.0,0.10075054317712784,0.9300000071525574,0.18909502029418945,12
20,1.0,0.0855923444032669,0.9399999976158142,0.17066390812397003,13
20,1.0,0.07345856726169586,0.949999988079071,0.15585404634475708,14
20,1.0,0.06357251107692719,0.949999988079071,0.14393994212150574,15
20,1.0,0.055351532995700836,0.949999988079071,0.13434135913848877,16
20,1.0,0.048391807824373245,0.949999988079071,0.12661463022232056,17
20,1.0,0.042427707463502884,0.949999988079071,0.12042421102523804,18
20,1.0,0.03728650510311127,0.949999988079071,0.11551060527563095,19
20,1.0,0.03285098820924759,0.949999988079071,0.11166411638259888,20
20,1.0,0.02903340756893158,0.949999988079071,0.10870660096406937,21
20,1.0,0.025760147720575333,0.949999988079071,0.10648088157176971,22
20,1.0,0.022964099422097206,0.949999988079071,0.10484550148248672,23
20,1.0,0.020582135766744614,0.949999988079071,0.10367301851511002,24
20,1.0,0.018554996699094772,0.949999988079071,0.10284988582134247,25
20,1.0,0.016828129068017006,0.949999988079071,0.10227687656879425,26
20,1.0,0.015352671965956688,0.949999988079071,0.1018696203827858,27
20,1.0,0.014085903763771057,0.949999988079071,0.10155844688415527,28
20,1.0,0.012991378083825111,0.949999988079071,0.10128793120384216,29
20,1.0,0.012038739398121834,0.949999988079071,0.10101573914289474,30
20,1.0,0.01120306458324194,0.949999988079071,0.10071151703596115,31
20,1.0,0.010464290156960487,0.949999988079071,0.10035521537065506,32
20,1.0,0.009806367568671703,0.949999988079071,0.09993541985750198,33
20,1.0,0.009216658771038055,0.949999988079071,0.09944776445627213,34
20,1.0,0.008685162290930748,0.949999988079071,0.09889337420463562,35
20,1.0,0.008204024285078049,0.949999988079071,0.09827745705842972,36
20,1.0,0.00776694854721427,0.949999988079071,0.09760799258947372,37
20,1.0,0.007368895225226879,0.949999988079071,0.09689483791589737,38
20,1.0,0.00700566777959466,0.949999988079071,0.0961487740278244,39
20,1.0,0.006673798896372318,0.949999988079071,0.09538085758686066,40
20,1.0,0.006370280869305134,0.949999988079071,0.09460189938545227,41
20,1.0,0.006092453841120005,0.949999988079071,0.09382215142250061,42
20,1.0,0.005837933160364628,0.949999988079071,0.09305095672607422,43
20,1.0,0.005604572128504515,0.949999988079071,0.09229663014411926,44
20,1.0,0.005390371195971966,0.949999988079071,0.09156645834445953,45
20,1.0,0.005193492863327265,0.949999988079071,0.09086652100086212,46
20,1.0,0.005012271925806999,0.949999988079071,0.09020183235406876,47
20,1.0,0.00484511349350214,0.949999988079071,0.08957631886005402,48
20,1.0,0.004690599627792835,0.949999988079071,0.08899297565221786,49
20,1.0,0.00454743904992938,0.949999988079071,0.08845382928848267,50
20,1.0,0.004414396360516548,0.949999988079071,0.0879601463675499,51
20,1.0,0.004290452692657709,0.949999988079071,0.08751238137483597,52
20,1.0,0.004174626432359219,0.949999988079071,0.08711037784814835,53
20,1.0,0.004066054243594408,0.949999988079071,0.08675341308116913,54
20,1.0,0.003963993396610022,0.949999988079071,0.08644033223390579,55
20,1.0,0.003867771476507187,0.949999988079071,0.08616948872804642,56
20,1.0,0.0037768054753541946,0.949999988079071,0.085938960313797,57
20,1.0,0.003690574783831835,0.949999988079071,0.08574652671813965,58
20,1.0,0.00360868196003139,0.949999988079071,0.08558973670005798,59
20,1.0,0.0035307002253830433,0.949999988079071,0.08546601980924606,60
20,1.0,0.0034563099034130573,0.949999988079071,0.0853726789355278,61
20,1.0,0.0033852129708975554,0.949999988079071,0.08530688285827637,62
20,1.0,0.003317176131531596,0.949999988079071,0.08526584506034851,63
20,1.0,0.0032519556116312742,0.949999988079071,0.08524680137634277,64
20,1.0,0.003189376788213849,0.949999988079071,0.08524690568447113,65
20,1.0,0.0031292703934013844,0.949999988079071,0.08526348322629929,66
20,1.0,0.003071458311751485,0.949999988079071,0.08529391884803772,67
20,1.0,0.0030157987494021654,0.949999988079071,0.08533567190170288,68
20,1.0,0.002962201600894332,0.949999988079071,0.08538638800382614,69
20,1.0,0.0029104934073984623,0.949999988079071,0.08544382452964783,70
20,1.0,0.0028605954721570015,0.949999988079071,0.08550586551427841,71
20,1.0,0.002812401857227087,0.949999988079071,0.08557061105966568,72
20,1.0,0.002765816170722246,0.949999988079071,0.08563627302646637,73
20,1.0,0.0027207352686673403,0.949999988079071,0.08570124953985214,74
20,1.0,0.0026770993135869503,0.949999988079071,0.08576416969299316,75
20,1.0,0.002634794916957617,0.949999988079071,0.08582376688718796,76
20,1.0,0.002593785058706999,0.949999988079071,0.08587895333766937,77
20,1.0,0.0025539628695696592,0.949999988079071,0.08592884242534637,78
20,1.0,0.002515288768336177,0.949999988079071,0.08597268164157867,79
20,1.0,0.00247769383713603,0.949999988079071,0.08600984513759613,80
20,1.0,0.002441112417727709,0.949999988079071,0.08603989332914352,81
20,1.0,0.0024054995737969875,0.949999988079071,0.0860624611377716,82
20,1.0,0.002370805013924837,0.949999988079071,0.08607739210128784,83
20,1.0,0.002336974488571286,0.949999988079071,0.08608454465866089,84
20,1.0,0.0023039760999381542,0.949999988079071,0.08608393371105194,85
20,1.0,0.0022717746905982494,0.949999988079071,0.08607567101716995,86
20,1.0,0.0022403092589229345,0.949999988079071,0.08605988323688507,87
20,1.0,0.002209580736234784,0.949999988079071,0.08603683114051819,88
20,1.0,0.002179526723921299,0.949999988079071,0.0860067829489708,89
20,1.0,0.0021501549053937197,0.949999988079071,0.08597009629011154,90
20,1.0,0.002121387980878353,0.949999988079071,0.08592714369297028,91
20,1.0,0.0020932587794959545,0.949999988079071,0.08587829768657684,92
20,1.0,0.0020656997803598642,0.949999988079071,0.08582400530576706,93
20,1.0,0.0020387195982038975,0.949999988079071,0.08576468378305435,94
20,1.0,0.002012286800891161,0.949999988079071,0.08570078760385513,95
20,1.0,0.00198637624271214,0.949999988079071,0.08563275635242462,96
20,1.0,0.0019609821029007435,0.949999988079071,0.08556100726127625,97
20,1.0,0.0019360908772796392,0.949999988079071,0.08548600226640701,98
20,1.0,0.0019116878975182772,0.949999988079071,0.08540809899568558,99
20,1.0,0.0018877433612942696,0.949999988079071,0.08532773703336716,100
40,0.3499999940395355,0.8523430824279785,0.38999998569488525,0.7396953701972961,1
40,0.4000000059604645,0.7350426912307739,0.7300000190734863,0.6348632574081421,2
40,0.6499999761581421,0.6360052824020386,0.9100000262260437,0.546786904335022,3
40,0.824999988079071,0.5504308938980103,0.949999988079071,0.471978098154068,4
40,0.949999988079071,0.4749833047389984,0.9900000095367432,0.40845268964767456,5
40,0.9750000238418579,0.40853413939476013,0.9900000095367432,0.3549197316169739,6
40,1.0,0.3508746325969696,0.9900000095367432,0.3099375069141388,7
40,1.0,0.30160218477249146,0.9900000095367432,0.27180010080337524,8
40,1.0,0.2598066031932831,0.9900000095367432,0.23894235491752625,9
40,1.0,0.22435350716114044,1.0,0.21025978028774261,10
40,1.0,0.19422410428524017,1.0,0.18511812388896942,11
40,1.0,0.16863049566745758,1.0,0.16318847239017487,12
40,1.0,0.14695648849010468,1.0,0.14426857233047485,13
40,1.0,0.12866421043872833,1.0,0.12816672027111053,14
40,1.0,0.11324212700128555,1.0,0.11465558409690857,15
40,1.0,0.10020343214273453,1.0,0.10346987843513489,16
